XP_021630615.1	hydroquinone glucosyltransferase-like
XP_021630615.1	hypothetical protein MANES_01G047400
XP_027335905.1	hydroquinone glucosyltransferase-like
XP_023876189.1	hydroquinone glucosyltransferase-like
XP_023538925.1	hydroquinone glucosyltransferase-like
XP_023927676.1	hydroquinone glucosyltransferase-like
XP_023539566.1	hydroquinone glucosyltransferase-like
XP_031263012.1	hydroquinone glucosyltransferase-like isoform X1
XP_022974942.1	hydroquinone glucosyltransferase-like
XP_022974660.1	hydroquinone glucosyltransferase-like
XP_031262995.1	hydroquinone glucosyltransferase-like
OVA01929.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_027337373.1	hydroquinone glucosyltransferase-like
XP_023540105.1	hydroquinone glucosyltransferase-like
TXG50643.1	hypothetical protein EZV62_023167
XP_021818669.1	hydroquinone glucosyltransferase-like
XP_026441342.1	hydroquinone glucosyltransferase-like
XP_026441342.1	hypothetical protein C5167_027382
XP_010054859.1	PREDICTED: hydroquinone glucosyltransferase
XP_010054859.1	hypothetical protein EUGRSUZ_D02356
XP_023875154.1	hydroquinone glucosyltransferase-like
XP_023923918.1	hydroquinone glucosyltransferase-like
XP_030962213.1	hydroquinone glucosyltransferase-like
XP_028116183.1	hydroquinone glucosyltransferase-like
XP_028116183.1	hypothetical protein TEA_026754
XP_024935212.1	hydroquinone glucosyltransferase-like isoform X1
XP_027084191.1	hydroquinone glucosyltransferase-like isoform X1
PQM42556.1	hydroquinone glucosyltransferase-like
CDY48501.1	BnaA09g00220D
CDP12136.1	unnamed protein product
XP_007210088.2	hydroquinone glucosyltransferase
XP_007210088.2	hypothetical protein PRUPE_5G116100
OVA00841.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_023927464.1	hydroquinone glucosyltransferase-like
XP_004133820.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_004133820.1	hypothetical protein Csa_010556
XP_006428662.1	hydroquinone glucosyltransferase
XP_006428662.1	hydroquinone glucosyltransferase-like
XP_006428662.1	hypothetical protein CICLE_v10011601mg
EOY24973.1	UDP-Glycosyltransferase superfamily protein
XP_024173660.1	hydroquinone glucosyltransferase-like
XP_024173660.1	putative hydroquinone glucosyltransferase
XP_023905554.1	hydroquinone glucosyltransferase-like
XP_015896385.1	hydroquinone glucosyltransferase-like
XP_008437917.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_008437917.1	hydroquinone glucosyltransferase-like
RZC91322.1	hypothetical protein C5167_027384
XP_024176309.1	hydroquinone glucosyltransferase-like
XP_024176309.1	putative hydroquinone glucosyltransferase
XP_022962318.1	hydroquinone glucosyltransferase-like
XP_030488881.1	hydroquinone glucosyltransferase-like
PQM36760.1	hydroquinone glucosyltransferase
BAG71125.1	glucosyltransferase
XP_016651183.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_030967543.1	hydroquinone glucosyltransferase-like
XP_018854221.1	PREDICTED: hydroquinone glucosyltransferase-like isoform X1
XP_018854221.1	PREDICTED: hydroquinone glucosyltransferase-like isoform X2
VVA41615.1	PREDICTED: hydroquinone glucosyltransferase
XP_030502948.1	hydroquinone glucosyltransferase-like
XP_009390686.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_023905565.1	hydroquinone glucosyltransferase-like
XP_022773430.1	hydroquinone glucosyltransferase-like
XP_023905553.1	hydroquinone glucosyltransferase-like
TEY60069.1	hypothetical protein Saspl_024937
XP_004308317.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_021282804.1	hydroquinone glucosyltransferase-like
KDO53101.1	hypothetical protein CISIN_1g011381mg
KAE8709427.1	UDP-glycosyltransferase 72B3
At_76E2_S2	UDP-glucosyl transferase 76E2
At_76E2_S2	RecName: Full=UDP-glycosyltransferase 76E2
At_76E2_S2	UDP-glycose:flavonoid glycosyltransferase-like
At_76E2_S2	putative glucuronosyl transferase
At_76E2_S2	glycosyltransferase, partial
At_76E2_S2	UGT76E2
XP_020880746.1	UDP-glycosyltransferase 76E2
XP_020880746.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
XP_002866339.1	UDP-glycosyltransferase 76E1
XP_002866339.1	predicted protein
NP_200766.2	UDP-glucosyl transferase 76E1
NP_200766.2	RecName: Full=UDP-glycosyltransferase 76E1
NP_200766.2	glucuronosyl transferase, ripening-related
NP_200766.2	glycosyltransferase, partial
OAO90200.1	UGT76E1
XP_018468651.1	PREDICTED: UDP-glycosyltransferase 76E2
XP_006280452.1	UDP-glycosyltransferase 76E1
XP_006280452.1	hypothetical protein CARUB_v10026384mg
CDY48677.1	BnaC02g09890D
CDY53452.1	BnaA02g07000D
CDY53452.1	unnamed protein product
XP_013682341.1	UDP-glycosyltransferase 76E2-like
XP_013616022.1	PREDICTED: UDP-glycosyltransferase 76E2-like isoform X1
XP_013616022.1	unnamed protein product
XP_009120469.1	PREDICTED: UDP-glycosyltransferase 76E2
XP_009120469.1	BnaA10g12540D
XP_013744530.1	UDP-glycosyltransferase 76E1-like
VVB16605.1	unnamed protein product
XP_009126689.1	PREDICTED: UDP-glycosyltransferase 76E1-like
RID73973.1	hypothetical protein BRARA_B01091
XP_013659401.1	UDP-glycosyltransferase 76E2
XP_013609486.1	PREDICTED: UDP-glycosyltransferase 76E2-like
XP_010483599.1	PREDICTED: UDP-glycosyltransferase 76E1-like
XP_006400944.1	UDP-glycosyltransferase 76E1
XP_006400944.1	hypothetical protein EUTSA_v10013505mg
RQL97450.1	hypothetical protein DY000_00023812
XP_010477390.1	PREDICTED: UDP-glycosyltransferase 76E1
RID41362.1	hypothetical protein BRARA_J01329
XP_013732587.1	UDP-glycosyltransferase 76E2-like
KFK27486.1	hypothetical protein AALP_AA8G389600
ESQ35380.1	hypothetical protein EUTSA_v10007597mg
XP_006417027.2	UDP-glycosyltransferase 76E1 isoform X1
XP_020886199.1	UDP-glycosyltransferase 76E2-like
XP_019092967.1	PREDICTED: UDP-glycosyltransferase 76E2-like
RID68956.1	hypothetical protein BRARA_C01082
RID68956.1	unnamed protein product
RQL84616.1	hypothetical protein DY000_00010672
XP_018452466.1	PREDICTED: UDP-glycosyltransferase 76E2-like
XP_010483600.1	PREDICTED: UDP-glycosyltransferase 76E2
XP_018475836.1	PREDICTED: UDP-glycosyltransferase 76E1-like
XP_010443720.2	PREDICTED: UDP-glycosyltransferase 76E2-like, partial
KFK27484.1	hypothetical protein AALP_AA8G389400
XP_006279520.1	UDP-glycosyltransferase 76E1
XP_006279520.1	hypothetical protein CARUB_v10027963mg
KFK27485.1	hypothetical protein AALP_AA8G389500
XP_018475835.1	PREDICTED: UDP-glycosyltransferase 76E2-like
XP_013616023.1	PREDICTED: UDP-glycosyltransferase 76E2-like isoform X2
XP_024009172.1	UDP-glycosyltransferase 76E1 isoform X2
VDC87365.1	unnamed protein product
XP_010520267.1	PREDICTED: UDP-glycosyltransferase 76E2 isoform X2
XP_010520266.1	PREDICTED: UDP-glycosyltransferase 76E2 isoform X1
XP_010520269.1	PREDICTED: UDP-glycosyltransferase 76E1-like
BAC41861.1	putative glucuronosyl transferase
BAC41861.1	At3g46690
XP_013711615.1	UDP-glycosyltransferase 76E11
VDD50869.1	unnamed protein product
XP_013671997.1	UDP-glycosyltransferase 76E11-like
XP_010446201.1	PREDICTED: UDP-glycosyltransferase 76E1-like
XP_013603080.1	PREDICTED: UDP-glycosyltransferase 76E11-like
RID79713.1	hypothetical protein BRARA_A02427
RID79713.1	unnamed protein product
XP_020880210.1	UDP-glycosyltransferase 76E4
XP_020880210.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
XP_002877506.1	UDP-glycosyltransferase 76E4
XP_002877506.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
XP_020880211.1	UDP-glycosyltransferase 76E11
XP_020880211.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
XP_010426367.1	PREDICTED: UDP-glycosyltransferase 76E11-like
XP_010426115.1	PREDICTED: UDP-glycosyltransferase 76E6-like
NP_190251.1	UDP-glucosyl transferase 76E11
NP_190251.1	RecName: Full=UDP-glycosyltransferase 76E11
NP_190251.1	glucosyltransferase-like protein
NP_190251.1	putative glucosyltransferase
NP_190251.1	glycosyltransferase, partial
NP_190251.1	UGT76E11
OAP05876.1	hypothetical protein AXX17_AT3G40540
XP_010503288.1	PREDICTED: UDP-glycosyltransferase 76E6-like
XP_006291120.1	UDP-glycosyltransferase 76E12
XP_006291120.1	hypothetical protein CARUB_v10017233mg
NP_190253.1	UDP-Glycosyltransferase superfamily protein
NP_190253.1	RecName: Full=UDP-glycosyltransferase 76E4
NP_190253.1	glucuronosyl transferase-like protein
NP_190253.1	glycosyltransferase, partial
ESQ37307.1	hypothetical protein EUTSA_v10002769mg
XP_009150439.1	PREDICTED: UDP-glycosyltransferase 76E11
AAM61443.1	glucosyltransferase-like protein
NP_190252.1	UDP-Glycosyltransferase superfamily protein
NP_190252.1	RecName: Full=UDP-glycosyltransferase 76E6
NP_190252.1	glucosyltransferase-like protein
NP_190252.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
NP_190252.1	glycosyltransferase, partial
XP_024009698.1	UDP-glycosyltransferase 76E11
XP_010426114.1	PREDICTED: UDP-glycosyltransferase 76E4-like
OAP04224.1	hypothetical protein AXX17_AT3G40550
KFK33999.1	hypothetical protein AALP_AA5G088500
XP_020881922.1	UDP-glycosyltransferase 76E6
XP_023638349.1	UDP-glycosyltransferase 76E6
XP_018491440.1	PREDICTED: UDP-glycosyltransferase 76E11-like
XP_009149968.1	PREDICTED: UDP-glycosyltransferase 76E12-like
XP_022544126.1	UDP-glycosyltransferase 76E12-like
CAB62336.1	glucosyltransferase-like protein
XP_010514995.1	PREDICTED: UDP-glycosyltransferase 76E4-like
NP_566885.1	UDP-glucosyl transferase 76E12
NP_566885.1	RecName: Full=Flavonol 3-O-glucosyltransferase UGT76E12; AltName: Full=Flavonol 7-O-beta-glucosyltransferase UGT76E12; AltName: Full=UDP-glycosyltransferase 76E12
NP_566885.1	AT3g46660/F12A12_180
NP_566885.1	glucosyltransferase-like protein
NP_566885.1	At3g46660/F12A12_180
NP_566885.1	glycosyltransferase, partial
XP_020879738.1	UDP-glycosyltransferase 76E5
XP_010514994.1	PREDICTED: LOW QUALITY PROTEIN: UDP-glycosyltransferase 76E11-like
XP_010426109.1	PREDICTED: UDP-glycosyltransferase 76E6-like
RQM00042.1	hypothetical protein DY000_00026458
RID58504.1	hypothetical protein BRARA_F01800
XP_013670084.1	UDP-glycosyltransferase 76E4-like
XP_013603101.1	PREDICTED: UDP-glycosyltransferase 76E4-like
XP_013603101.1	unnamed protein product
XP_019102039.1	PREDICTED: UDP-glycosyltransferase 76E6-like
XP_010503281.1	PREDICTED: UDP-glycosyltransferase 76E6-like isoform X1
XP_006292340.1	UDP-glycosyltransferase 76E4
XP_006292340.1	hypothetical protein CARUB_v10018552mg
XP_010547348.1	PREDICTED: UDP-glycosyltransferase 76E1-like
XP_013704799.1	UDP-glycosyltransferase 76E12-like
XP_006418873.1	UDP-glycosyltransferase 76E6
XP_006418873.1	hypothetical protein EUTSA_v10002845mg
XP_013704727.1	UDP-glycosyltransferase 76E5-like
XP_006418870.1	UDP-glycosyltransferase 76E5
XP_006418870.1	hypothetical protein EUTSA_v10002978mg
CDY61260.1	BnaCnng37590D
RID79714.1	hypothetical protein BRARA_A02428
RID79714.1	unnamed protein product
XP_013622965.1	PREDICTED: UDP-glycosyltransferase 76E5-like
CDY21781.1	BnaA06g20500D
XP_013711619.1	UDP-glycosyltransferase 76E4-like
NP_190254.2	UDP-Glycosyltransferase superfamily protein
NP_190254.2	RecName: Full=UDP-glycosyltransferase 76E3
NP_190254.2	At3g46700
NP_190254.2	glucuronosyl transferase-like protein
NP_190254.2	glycosyltransferase, partial
XP_018440640.1	PREDICTED: UDP-glycosyltransferase 76E12-like
XP_018491437.1	PREDICTED: UDP-glycosyltransferase 76E11-like
XP_010426106.1	PREDICTED: UDP-glycosyltransferase 76E12-like
VVB04605.1	unnamed protein product
XP_010503290.1	PREDICTED: UDP-glycosyltransferase 76E4-like
ESQ37304.1	hypothetical protein EUTSA_v10003055mg
XP_006418874.2	UDP-glycosyltransferase 76E4
XP_010514997.2	PREDICTED: UDP-glycosyltransferase 76E4-like
EFH53763.1	predicted protein
VDD58574.1	unnamed protein product
XP_013603521.1	PREDICTED: UDP-glycosyltransferase 76E4-like
EOA26016.1	hypothetical protein CARUB_v10019422mg
XP_013660202.1	UDP-glycosyltransferase 76E4-like
XP_002870878.1	UDP-glycosyltransferase 76E9
XP_002870878.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
NP_190256.1	UDP-Glycosyltransferase superfamily protein
NP_190256.1	RecName: Full=UDP-glycosyltransferase 76E5
NP_190256.1	glucuronosyl transferase-like protein
XP_002877508.1	UDP-glycosyltransferase 76E5
XP_002877508.1	hypothetical protein ARALYDRAFT_905874
XP_010503292.1	PREDICTED: UDP-glycosyltransferase 76E4-like
XP_024009622.1	UDP-glycosyltransferase 76E6
EFH53758.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
EOA24064.1	hypothetical protein CARUB_v10017284mg
OAP03816.1	hypothetical protein AXX17_AT3G40620
RQL86144.1	hypothetical protein DY000_00012235
XP_010514991.1	PREDICTED: UDP-glycosyltransferase 76E6-like
VDC97068.1	unnamed protein product
XP_023638317.1	UDP-glycosyltransferase 76E6
XP_010426113.1	PREDICTED: UDP-glycosyltransferase 76E5-like
XP_010426107.1	PREDICTED: UDP-glycosyltransferase 76E6-like
XP_006291138.1	UDP-glycosyltransferase 76E5 isoform X1
XP_006291138.1	hypothetical protein CARUB_v10017253mg
XP_002877507.1	UDP-glycosyltransferase 76E5
XP_002877507.1	predicted protein
XP_018438922.1	PREDICTED: UDP-glycosyltransferase 76E5-like isoform X1
XP_010503282.1	PREDICTED: UDP-glycosyltransferase 76E6-like isoform X2
CAB62335.1	glucosyltransferase-like protein
XP_006291127.1	UDP-glycosyltransferase 76E4
XP_006291127.1	hypothetical protein CARUB_v10017240mg
XP_010431140.1	PREDICTED: UDP-glycosyltransferase 76E4-like
XP_023639149.1	UDP-glycosyltransferase 76E4-like
XP_010426110.1	PREDICTED: UDP-glycosyltransferase 76E6-like
XP_009149970.1	PREDICTED: UDP-glycosyltransferase 76E5-like
OAO96097.1	hypothetical protein AXX17_AT5G35170
XP_010426112.1	PREDICTED: UDP-glycosyltransferase 76E4-like
XP_013642571.1	UDP-glycosyltransferase 76E5-like
XP_009149969.1	PREDICTED: UDP-glycosyltransferase 76E6-like
CDY68357.1	BnaA09g55970D
CDY68357.1	hypothetical protein BRARA_I04718
NP_198617.1	UDP-Glycosyltransferase superfamily protein
NP_198617.1	RecName: Full=UDP-glycosyltransferase 76E9
NP_198617.1	UDP-glucose:anthocysnin 5-O-glucosyltransferase-like
NP_198617.1	glycosyltransferase, partial
NP_190249.4	UDP-Glycosyltransferase superfamily protein
XP_002877501.1	UDP-glycosyltransferase 76E4
XP_002877501.1	predicted protein
VDC66621.1	unnamed protein product
RID58503.1	hypothetical protein BRARA_F01799
BAE98801.1	glucosyltransferase like protein
XP_013642569.1	UDP-glycosyltransferase 76E4-like
XP_013642569.1	unnamed protein product
RID58502.1	hypothetical protein BRARA_F01798
XP_018438923.1	PREDICTED: UDP-glycosyltransferase 76E5-like isoform X2
KFK22953.1	hypothetical protein AALP_AAs44436U000100
XP_010503287.1	PREDICTED: UDP-glycosyltransferase 76E6-like
XP_010514993.1	PREDICTED: UDP-glycosyltransferase 76E4-like
XP_010426111.1	PREDICTED: UDP-glycosyltransferase 76E11-like
XP_009117518.1	PREDICTED: UDP-glycosyltransferase 76E6-like isoform X1
XP_002870876.1	UDP-glycosyltransferase 76E7 isoform X1
XP_002870876.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
XP_010514987.1	PREDICTED: UDP-glycosyltransferase 76E6-like
ESQ37311.1	hypothetical protein EUTSA_v10002974mg
XP_010440904.1	PREDICTED: UDP-glycosyltransferase 76E7-like isoform X2
XP_010440903.1	PREDICTED: UDP-glycosyltransferase 76E7-like isoform X1
NP_198620.1	UDP-Glycosyltransferase superfamily protein
NP_198620.1	RecName: Full=UDP-glycosyltransferase 76E7
NP_198620.1	UDP-glucose:anthocysnin 5-O-glucosyltransferase-like
NP_198620.1	glycosyltransferase, partial
XP_010450965.1	PREDICTED: UDP-glycosyltransferase 76E7-like
XP_023638718.1	UDP-glycosyltransferase 76E5 isoform X2
VDC66619.1	unnamed protein product
XP_010448031.1	PREDICTED: UDP-glycosyltransferase 76E7-like
EOA25555.1	hypothetical protein CARUB_v10018900mg
VVB09129.1	unnamed protein product
XP_018455305.1	PREDICTED: UDP-glycosyltransferase 76E5-like isoform X1
At_85A5_S3	UDP-glucosyl transferase 85A5
At_85A5_S3	RecName: Full=UDP-glycosyltransferase 85A5
At_85A5_S3	Strong similarity to UDP-glucose glucosyltransferase from Arabidopsis thaliana gb|AB016819 and contains a UDP-glucosyl transferase PF|00201 domain. ESTs gb|U74128, gb|AA713257 come from this gene
AAV32497.1	UDP-glucuronosyltransferase
OAP19389.1	UGT85A5
XP_010459992.1	PREDICTED: UDP-glycosyltransferase 85A5
XP_010477497.1	PREDICTED: UDP-glycosyltransferase 85A5-like
XP_006304973.1	UDP-glycosyltransferase 85A5 isoform X1
XP_006304973.1	hypothetical protein CARUB_v10011467mg
XP_023644768.1	UDP-glycosyltransferase 85A5 isoform X2
XP_006416204.1	UDP-glycosyltransferase 85A5
XP_006416204.1	hypothetical protein EUTSA_v10007489mg
XP_010498707.1	PREDICTED: UDP-glycosyltransferase 85A5-like
XP_006303659.1	UDP-glycosyltransferase 85A5
XP_006303659.1	hypothetical protein CARUB_v10011698mg
XP_010477496.1	PREDICTED: UDP-glycosyltransferase 85A5-like
XP_013722148.1	UDP-glycosyltransferase 85A5-like
XP_013722148.1	unnamed protein product
XP_006416205.1	UDP-glycosyltransferase 85A5
XP_006416205.1	hypothetical protein EUTSA_v10007502mg
VVA92173.1	unnamed protein product
CDY41486.1	BnaA08g20880D
CDY41486.1	hypothetical protein BRARA_H02244
XP_013600140.1	PREDICTED: UDP-glycosyltransferase 85A5-like
KFK44332.1	hypothetical protein AALP_AA1G244400
XP_006416207.2	UDP-glycosyltransferase 85A2 isoform X2
KFK44329.1	hypothetical protein AALP_AA1G244100
XP_020870868.1	UDP-glycosyltransferase 85A2
OAP18465.1	UGT85A2
XP_018447999.1	PREDICTED: UDP-glycosyltransferase 85A5-like
XP_024008916.1	UDP-glycosyltransferase 85A2 isoform X1
KFK44335.1	hypothetical protein AALP_AA1G244700
XP_009110142.1	PREDICTED: UDP-glycosyltransferase 85A5-like
NP_173653.1	UDP-glucosyl transferase 85A2
NP_173653.1	RecName: Full=UDP-glycosyltransferase 85A2
NP_173653.1	Identical to UDP-glucose glucosyltransferase from Arabidopsis thaliana gb|AB016819 and contains a UDP-glucosyl transferase PF|00201 domain. ESTs gb|T46254, gb|R83990, gb|H37246, gb|W43072, gb|R90721, gb|R90712, gb|AA712612, gb|AA404770 come from this gene
NP_173653.1	putative UDP-glucose glucosyltransferase
NP_173653.1	UDP-glucose glucosyltransferase
AHL38933.1	glycosyltransferase, partial
AAL32657.1	UDP-glucose glucosyltransferase
XP_009145344.1	PREDICTED: UDP-glycosyltransferase 85A5-like
XP_009145344.1	unnamed protein product
XP_018481831.1	PREDICTED: UDP-glycosyltransferase 85A2
KFK44336.1	hypothetical protein AALP_AA1G244800
VVA92177.1	unnamed protein product
XP_013748591.1	UDP-glycosyltransferase 85A5
XP_013748591.1	BnaA09g30670D
RID46668.1	hypothetical protein BRARA_I03315
XP_002893223.1	UDP-glycosyltransferase 85A3
XP_002893223.1	transcription factor/ transferase, transferring glycosyl groups
