XP_021630615.1	hypothetical protein MANES_01G047400
OTG12201.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
TEY60069.1	hypothetical protein Saspl_024937
XP_008437917.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_008437917.1	hydroquinone glucosyltransferase-like
XP_009352454.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_004298887.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_022733338.1	hydroquinone glucosyltransferase-like
XP_015962411.1	UDP-glycosyltransferase 72B1-like
XP_015962411.1	UDP-glycosyltransferase 72B1
TXG50643.1	hypothetical protein EZV62_023167
RYR60582.1	hypothetical protein Ahy_A04g017633
XP_030966638.1	hydroquinone glucosyltransferase-like
XP_022979636.1	hydroquinone glucosyltransferase-like
XP_004133820.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_004133820.1	hypothetical protein Csa_010556
XP_022962318.1	hydroquinone glucosyltransferase-like
PNY17877.1	hydroquinone glucosyltransferase-like protein
PQM36760.1	hydroquinone glucosyltransferase
XP_031111378.1	hydroquinone glucosyltransferase-like
KAB2632894.1	hydroquinone glucosyltransferase-like
PIA50732.1	hypothetical protein AQUCO_01200157v1
GER48661.1	UDP-Glycosyltransferase superfamily protein
XP_007221237.1	hydroquinone glucosyltransferase
XP_007221237.1	hypothetical protein PRUPE_I001100
THG08086.1	hypothetical protein TEA_015326
XP_021818667.1	hydroquinone glucosyltransferase-like isoform X2
XP_030966515.1	hydroquinone glucosyltransferase-like
EFH65628.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
TEY88698.1	hypothetical protein Saspl_012873
XP_021282804.1	hydroquinone glucosyltransferase-like
AAF97324.1	Putative UTP-glucose glucosyltransferase
XP_023527084.1	hydroquinone glucosyltransferase-like
XP_023875154.1	hydroquinone glucosyltransferase-like
XP_031262995.1	hydroquinone glucosyltransferase-like
XP_023914549.1	hydroquinone glucosyltransferase-like
XP_022974954.1	hydroquinone glucosyltransferase-like
XP_010669272.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_023923919.1	hydroquinone glucosyltransferase-like
XP_023927464.1	hydroquinone glucosyltransferase-like
XP_007210088.2	hydroquinone glucosyltransferase
XP_007210088.2	hypothetical protein PRUPE_5G116100
PQM42556.1	hydroquinone glucosyltransferase-like
XP_021818666.1	hydroquinone glucosyltransferase-like isoform X1
XP_023876189.1	hydroquinone glucosyltransferase-like
PON70228.1	UDP-glucuronosyl/UDP-glucosyltransferase
KFK42529.1	hypothetical protein AALP_AA1G006300
XP_023905554.1	hydroquinone glucosyltransferase-like
XP_021818668.1	hydroquinone glucosyltransferase-like isoform X3
RWV80402.1	hypothetical protein GW17_00058336
PKA58963.1	Hydroquinone glucosyltransferase
VVA41615.1	PREDICTED: hydroquinone glucosyltransferase
XP_013444665.1	hydroquinone glucosyltransferase
XP_013444665.1	UDP-glucosyltransferase family protein
RHN39749.1	putative hydroquinone glucosyltransferase
GAY55503.1	hypothetical protein CUMW_164710
XP_009390686.1	PREDICTED: hydroquinone glucosyltransferase-like
KAB2632893.1	hydroquinone glucosyltransferase-like
KDO53104.1	hypothetical protein CISIN_1g011396mg
XP_016194286.1	UDP-glycosyltransferase 72B1-like
XP_016194286.1	UDP-glycosyltransferase 72B1
XP_030967543.1	hydroquinone glucosyltransferase-like
XP_006428663.1	hydroquinone glucosyltransferase
XP_006428663.1	hypothetical protein CICLE_v10011598mg
XP_013444666.1	hydroquinone glucosyltransferase
XP_013444666.1	UDP-glucosyltransferase family protein
XP_013444666.1	putative hydroquinone glucosyltransferase
BBH03455.1	UDP-Glycosyltransferase superfamily protein
BBH03455.1	PREDICTED: hydroquinone glucosyltransferase
XP_024173660.1	hydroquinone glucosyltransferase-like
XP_024173660.1	putative hydroquinone glucosyltransferase
OMO79698.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_015887649.1	hydroquinone glucosyltransferase-like
XP_030967178.1	hydroquinone glucosyltransferase-like
XP_016548096.1	PREDICTED: hydroquinone glucosyltransferase-like
KAE8709427.1	UDP-glycosyltransferase 72B3
XP_027942208.1	hydroquinone glucosyltransferase-like
XP_021818670.1	hydroquinone glucosyltransferase-like
KCW78154.1	hypothetical protein EUGRSUZ_D02357
XP_020688777.1	hydroquinone glucosyltransferase
XP_020688777.1	Hydroquinone glucosyltransferase
XP_024171487.1	hydroquinone glucosyltransferase-like
XP_024171487.1	putative hydroquinone glucosyltransferase
XP_023905565.1	hydroquinone glucosyltransferase-like
XP_016651183.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_006480475.3	hydroquinone glucosyltransferase-like
XP_015896245.2	hydroquinone glucosyltransferase-like
XP_009352389.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_015896385.1	hydroquinone glucosyltransferase-like
XP_020598869.1	LOW QUALITY PROTEIN: hydroquinone glucosyltransferase-like
XP_007137358.1	hypothetical protein PHAVU_009G120600g
XP_028959530.1	hydroquinone glucosyltransferase-like
XP_010556587.1	PREDICTED: UDP-glycosyltransferase 72B1-like
XP_021818669.1	hydroquinone glucosyltransferase-like
XP_030962213.1	hydroquinone glucosyltransferase-like
XP_014498589.1	hydroquinone glucosyltransferase
XP_023927676.1	hydroquinone glucosyltransferase-like
XP_023905553.1	hydroquinone glucosyltransferase-like
PQM36756.1	hydroquinone glucosyltransferase-like
XP_016651448.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_023923918.1	hydroquinone glucosyltransferase-like
XP_008233421.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_026387555.1	hydroquinone glucosyltransferase-like
XP_026387555.1	hypothetical protein C5167_023683
RZC91322.1	hypothetical protein C5167_027384
KNA21252.1	hypothetical protein SOVF_044980
XP_028060824.1	hydroquinone glucosyltransferase-like
XP_028060824.1	hypothetical protein TEA_023053
XP_010097013.1	hydroquinone glucosyltransferase
XP_010097013.1	Hydroquinone glucosyltransferase
XP_024935212.1	hydroquinone glucosyltransferase-like isoform X1
TXG62573.1	hypothetical protein EZV62_009567
XP_008776769.1	hydroquinone glucosyltransferase-like
XP_029125050.1	hydroquinone glucosyltransferase-like
XP_029125050.1	Hydroquinone glucosyltransferase
TKY68846.1	Hydroquinone glucosyltransferase
XP_021894852.1	hydroquinone glucosyltransferase-like
XP_027080544.1	hydroquinone glucosyltransferase-like
RZS21721.1	hypothetical protein BHM03_00054395
XP_027183221.1	hydroquinone glucosyltransferase-like
BBG97629.1	UDP-Glycosyltransferase superfamily protein
BBG97629.1	PREDICTED: hydroquinone glucosyltransferase
PQM42558.1	hydroquinone glucosyltransferase-like
XP_007208773.1	hydroquinone glucosyltransferase
XP_007208773.1	hypothetical protein PRUPE_5G116200
OMO79697.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_012086751.1	hydroquinone glucosyltransferase
XP_012086751.1	hypothetical protein JCGZ_20476
XP_021808075.1	hydroquinone glucosyltransferase-like
XP_004308317.1	PREDICTED: hydroquinone glucosyltransferase-like
PQQ12479.1	hydroquinone glucosyltransferase
XP_029125049.1	hydroquinone glucosyltransferase-like
XP_030967080.1	hydroquinone glucosyltransferase-like
XP_030963914.1	hydroquinone glucosyltransferase-like
XP_023905005.1	hydroquinone glucosyltransferase-like
XP_023876282.1	hydroquinone glucosyltransferase-like
TQE01757.1	hypothetical protein C1H46_012557
EYU26902.1	hypothetical protein MIMGU_mgv1a024118mg, partial
RYR16256.1	hypothetical protein Ahy_B04g073250
PRQ58413.1	putative hydroquinone glucosyltransferase
AFJ52927.1	UDP-glycosyltransferase 1
XP_030502948.1	hydroquinone glucosyltransferase-like
XP_018854221.1	PREDICTED: hydroquinone glucosyltransferase-like isoform X1
XP_018854221.1	PREDICTED: hydroquinone glucosyltransferase-like isoform X2
XP_015888996.1	hydroquinone glucosyltransferase-like
XP_007219620.1	hydroquinone glucosyltransferase
XP_007219620.1	hypothetical protein PRUPE_2G184700
XP_025625669.1	hydroquinone glucosyltransferase-like
XP_025625669.1	hypothetical protein Ahy_A02g009744 isoform A
XP_027084191.1	hydroquinone glucosyltransferase-like isoform X1
XP_008392435.2	hydroquinone glucosyltransferase-like
PNY12600.1	hydroquinone glucosyltransferase-like protein
PON60902.1	UDP-glucuronosyl/UDP-glucosyltransferase
CDP12136.1	unnamed protein product
XP_004300860.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_023874385.1	hydroquinone glucosyltransferase-like
XP_021972741.1	hydroquinone glucosyltransferase-like
QCE16900.1	hydroquinone glucosyltransferase
XP_007134372.1	hypothetical protein PHAVU_010G042200g
AFJ52928.1	UDP-glycosyltransferase 1
KAB2608731.1	hydroquinone glucosyltransferase-like
KAB2620791.1	hydroquinone glucosyltransferase-like
XP_016186417.1	hydroquinone glucosyltransferase-like
XP_016186417.1	hypothetical protein Ahy_B02g057528
RYR75032.1	hypothetical protein Ahy_A02g009744 isoform B
BBH03453.1	UDP-Glycosyltransferase superfamily protein, partial
XP_021760344.1	UDP-glycosyltransferase 72B1-like
OMO79739.1	UDP-glucuronosyl/UDP-glucosyltransferase
EOY24974.1	Hydroquinone glucosyltransferase, putative
PON70230.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_010673995.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_021748457.1	hydroquinone glucosyltransferase-like
TKY66296.1	Hydroquinone glucosyltransferase
GAU20261.1	hypothetical protein TSUD_353250
XP_017442389.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_017442389.1	hypothetical protein LR48_Vigan11g159600
XP_015962761.1	UDP-glycosyltransferase 72B1
XP_015962761.1	UDP-glycosyltransferase 72B1-like
XP_015962761.1	hypothetical protein Ahy_A04g017640
XP_015948064.1	hydroquinone glucosyltransferase-like
XP_011091686.1	hydroquinone glucosyltransferase-like
BAO45895.1	UDP-glycosyltransferase, putative
KZV21886.1	hydroquinone glucosyltransferase
XP_023770174.1	hydroquinone glucosyltransferase-like
XP_023770174.1	hypothetical protein LSAT_6X12100
XP_008392434.2	hydroquinone glucosyltransferase-like
AMQ26128.1	UDP-glycosyltransferase 20
XP_026437336.1	hydroquinone glucosyltransferase-like
XP_026437336.1	hypothetical protein C5167_044836
XP_015887635.1	hydroquinone glucosyltransferase-like
ADV71364.1	glycosyltransferase GT04F14
XP_029125051.1	hydroquinone glucosyltransferase-like
XP_015887659.1	hydroquinone glucosyltransferase-like
XP_027334237.1	hydroquinone glucosyltransferase-like
RZC43921.1	hypothetical protein C5167_036890
XP_021280374.1	hydroquinone glucosyltransferase
XP_018854234.1	PREDICTED: hydroquinone glucosyltransferase-like
XP_030488881.1	hydroquinone glucosyltransferase-like
XP_027336070.1	hydroquinone glucosyltransferase-like
XP_026391414.1	hydroquinone glucosyltransferase-like
XP_026391414.1	hypothetical protein C5167_008387
PON70231.1	UDP-glucuronosyl/UDP-glucosyltransferase
GAU20262.1	hypothetical protein TSUD_353260
Fe_72AC1_S64	UDP-glycose: glycosyltransferase UGT72AC1
AGU14145.1	UDP-glycosyltransferase
TKY68848.1	Hydroquinone glucosyltransferase
OMP02956.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_016194287.1	UDP-glycosyltransferase 72B1-like
XP_016194287.1	UDP-glycosyltransferase 72B1
XP_018853450.1	PREDICTED: hydroquinone glucosyltransferase-like, partial
ADV71365.1	glycosyltransferase GT07O02
OTG20252.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_024176309.1	hydroquinone glucosyltransferase-like
XP_024176309.1	putative hydroquinone glucosyltransferase
XP_028240094.1	hydroquinone glucosyltransferase-like
XP_028240094.1	Hydroquinone glucosyltransferase
PKA54088.1	Hydroquinone glucosyltransferase
XP_031263012.1	hydroquinone glucosyltransferase-like isoform X1
XP_015887616.1	hydroquinone glucosyltransferase-like
XP_003626779.1	hydroquinone glucosyltransferase
XP_003626779.1	UDP-glucosyltransferase family protein
XP_010669296.1	PREDICTED: hydroquinone glucosyltransferase
XP_010669296.1	hypothetical protein BVRB_1g003430
KAB2608864.1	hydroquinone glucosyltransferase-like
EXB37611.1	Hydroquinone glucosyltransferase
PON60901.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_026440398.1	hydroquinone glucosyltransferase-like
XP_026440398.1	hypothetical protein C5167_027849
XP_013443943.1	hydroquinone glucosyltransferase
XP_013443943.1	UDP-glucosyltransferase family protein
XP_024174915.1	hydroquinone glucosyltransferase-like
XP_024174915.1	putative hydroquinone glucosyltransferase
NP_001240993.1	uncharacterized protein LOC100800142
NP_001240993.1	unknown
NP_001240993.1	hypothetical protein GLYMA_07G116500
XP_028753435.1	hydroquinone glucosyltransferase-like isoform X3
XP_028753434.1	hydroquinone glucosyltransferase-like isoform X2
XP_020595172.1	hydroquinone glucosyltransferase-like
THU53535.1	hypothetical protein C4D60_Mb10t15420
XP_028802185.1	hydroquinone glucosyltransferase-like isoform X2
XP_020097900.1	hydroquinone glucosyltransferase
XP_020097900.1	Hydroquinone glucosyltransferase
XP_010925766.1	hydroquinone glucosyltransferase
XP_028753433.1	hydroquinone glucosyltransferase-like isoform X1
XP_028802169.1	hydroquinone glucosyltransferase-like isoform X1
ESR60210.1	hypothetical protein CICLE_v10015042mg
XP_020230839.1	hydroquinone glucosyltransferase
GAU20264.1	hypothetical protein TSUD_353280
KCW78152.1	hypothetical protein EUGRSUZ_D02354
XP_006446970.2	hydroquinone glucosyltransferase
XP_009404467.1	PREDICTED: UDP-glycosyltransferase 72B1-like
GAU20270.1	hypothetical protein TSUD_353340
XP_003521044.1	hydroquinone glucosyltransferase
XP_003521044.1	hydroquinone glucosyltransferase-like
XP_003521044.1	Hydroquinone glucosyltransferase
XP_003521044.1	hypothetical protein GLYMA_03G104700
XP_009385373.1	PREDICTED: hydroquinone glucosyltransferase-like
TXG62999.1	hypothetical protein EZV62_009993
XP_003626784.2	hydroquinone glucosyltransferase
XP_003626784.2	UDP-glucosyltransferase family protein
Mt_72L1_S83	proanthocyanidin precursor-specific UDP-glycosyltransferase
Mt_72L1_S83	UDP-glucosyltransferase family protein
XP_009421247.1	PREDICTED: hydroquinone glucosyltransferase
PWA87820.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_013443947.1	hydroquinone glucosyltransferase
XP_013443947.1	UDP-glucosyltransferase family protein
XP_013443944.2	hydroquinone glucosyltransferase
RWW35750.1	hypothetical protein BHE74_00059298
PNY17888.1	hydroquinone glucosyltransferase-like protein
KAB1225261.1	Hydroquinone glucosyltransferase
XP_003532193.1	hydroquinone glucosyltransferase
XP_003532193.1	hypothetical protein GLYMA_08G338100
BAB86931.1	glucosyltransferase-13, partial
XP_006468867.2	hydroquinone glucosyltransferase-like
RZC22520.1	Hydroquinone glucosyltransferase isoform A
RDY14241.1	Hydroquinone glucosyltransferase, partial
RHN38767.1	putative hydroquinone glucosyltransferase
XP_028246234.1	hydroquinone glucosyltransferase-like
XP_028246234.1	Hydroquinone glucosyltransferase
XP_007134376.1	hypothetical protein PHAVU_010G042600g
XP_020208604.1	UDP-glycosyltransferase 72B1
XP_020208604.1	Hydroquinone glucosyltransferase
XP_027925997.1	hydroquinone glucosyltransferase-like
TYH56789.1	hypothetical protein ES332_D08G045400v1
RZS11174.1	hypothetical protein BHM03_00042490
XP_028802197.1	hydroquinone glucosyltransferase-like
XP_003532191.1	hydroquinone glucosyltransferase
XP_003532191.1	hydroquinone glucosyltransferase-like
XP_003532191.1	hypothetical protein GLYMA_08G338800
XP_003532191.1	Hydroquinone glucosyltransferase
XP_003521002.1	hydroquinone glucosyltransferase
XP_003521002.1	hydroquinone glucosyltransferase-like
XP_003521002.1	hypothetical protein GLYMA_03G091200
XP_003521002.1	UDP-glycosyltransferase 72B1
RWW04150.1	hypothetical protein GW17_00032646
XP_027335282.1	hydroquinone glucosyltransferase-like
QCE11135.1	hydroquinone glucosyltransferase
XP_028753447.1	hydroquinone glucosyltransferase-like
VAH71365.1	unnamed protein product
KRH48892.1	hypothetical protein GLYMA_07G119400
KRH48892.1	Hydroquinone glucosyltransferase
XP_027908014.1	hydroquinone glucosyltransferase-like
XP_026377638.1	hydroquinone glucosyltransferase-like
XP_020206401.1	hydroquinone glucosyltransferase
XP_020206401.1	Hydroquinone glucosyltransferase
XP_003521045.1	hydroquinone glucosyltransferase
XP_003521045.1	hydroquinone glucosyltransferase-like
XP_003521045.1	Hydroquinone glucosyltransferase
XP_003521045.1	hypothetical protein GLYMA_03G104800
EXC24804.1	Hydroquinone glucosyltransferase
QCE04782.1	hydroquinone glucosyltransferase
XP_010913987.1	hydroquinone glucosyltransferase
XP_026444311.1	hydroquinone glucosyltransferase-like
AGU14144.1	UDP-glycosyltransferase
GAU20263.1	hypothetical protein TSUD_353270
GAU39903.1	hypothetical protein TSUD_04950
XP_009419775.1	PREDICTED: hydroquinone glucosyltransferase-like
EOA36463.1	hypothetical protein CARUB_v10011054mg
AGN33444.1	UFGT2
XP_028246238.1	hydroquinone glucosyltransferase-like
XP_028246238.1	Hydroquinone glucosyltransferase
TYG56215.1	hypothetical protein ES288_D08G046200v1
ACC38471.1	UDP-glycosyltransferase
ACC38471.1	UDP-glucosyltransferase family protein
ACC38471.1	putative hydroquinone glucosyltransferase
KAB1225223.1	Hydroquinone glucosyltransferase
XP_003530818.1	hydroquinone glucosyltransferase
XP_003530818.1	hypothetical protein GLYMA_08G338600
RZC91321.1	hypothetical protein C5167_027383
PNX92419.1	hydroquinone glucosyltransferase-like protein
GAY51363.1	hypothetical protein CUMW_133650
XP_024628069.1	hydroquinone glucosyltransferase
XP_027187165.1	uncharacterized protein LOC101504804
PRQ17466.1	putative hydroquinone glucosyltransferase
XP_020208924.1	hydroquinone glucosyltransferase
XP_020208924.1	Hydroquinone glucosyltransferase
XP_026432439.1	hydroquinone glucosyltransferase-like
XP_026432439.1	hypothetical protein C5167_030256
KYP49710.1	Hydroquinone glucosyltransferase
Lj_72L6_S74	flavonoid glycosyltransferase
XP_031474233.1	UDP-glycosyltransferase 72B1-like
XP_020232928.2	hydroquinone glucosyltransferase
XP_007134375.1	hypothetical protein PHAVU_010G042500g
XP_027334238.1	hydroquinone glucosyltransferase-like
TKY66290.1	Hydroquinone glucosyltransferase
XP_006583507.1	hydroquinone glucosyltransferase
XP_006583507.1	hydroquinone glucosyltransferase-like
XP_006444878.1	hydroquinone glucosyltransferase
XP_006444878.1	hypothetical protein CICLE_v10020010mg
RDX60316.1	Hydroquinone glucosyltransferase, partial
XP_020675409.1	hydroquinone glucosyltransferase-like
XP_020675409.1	Hydroquinone glucosyltransferase
XP_010676324.1	PREDICTED: hydroquinone glucosyltransferase
XP_010676324.1	hypothetical protein BVRB_5g099180
PNY00897.1	hydroquinone glucosyltransferase-like protein
XP_010104975.1	hydroquinone glucosyltransferase
