TXG69433.1	hypothetical protein EZV62_004368
VVA11461.1	PREDICTED: anthocyanidin
VVB14872.1	unnamed protein product
AEI60399.1	UDP-glucose:flavonoid 3-O-glucosyltransferase, partial
XP_010453885.1	PREDICTED: UDP-glycosyltransferase 78D2-like
OMO62232.1	UDP-glucuronosyl/UDP-glucosyltransferase
KAA8535496.1	hypothetical protein F0562_030499
XP_015878556.1	anthocyanidin 3-O-glucosyltransferase 2-like
AEI60394.1	UDP-glucose:flavonoid 3-O-glucosyltransferase, partial
AEI60359.1	UDP-glucose:flavonoid 3-O-glucosyltransferase, partial
XP_010549820.1	PREDICTED: UDP-glycosyltransferase 78D2-like
AEI60347.1	UDP-glucose:flavonoid 3-O-glucosyltransferase, partial
TXG69434.1	hypothetical protein EZV62_004369
XP_018470949.1	PREDICTED: UDP-glycosyltransferase 78D2-like
AAS89832.1	UDP glucose:flavonoid-3-O-glucosyltransferase
XP_010279579.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 2-like
ESR56417.1	hypothetical protein CICLE_v10019770mg
XP_018471085.1	PREDICTED: UDP-glycosyltransferase 78D2-like
XP_024045520.1	anthocyanidin 3-O-glucosyltransferase 7
AMD39598.1	anthocyanidin 3-O-glucosyltransferase, partial
XP_017240327.1	PREDICTED: kaempferol 3-O-beta-D-galactosyltransferase-like
XP_017240327.1	UDP-glycosyltransferase
AGL81353.1	UDP glucose:flavonoid 3-O-glucosyltransferase
AGZ15303.1	UDP glucose:flavonoid 3-O-glucosyltransferase
AGZ15304.1	UDP glucose:flavonoid 3-O-glucosyltransferase
BAD06514.1	anthocyanin 3-O-galactosyltransferase
AHZ46155.1	UDP-glucose:flavonoid 3-O-glucosyltransferase, partial
AIE12487.1	UGT14
AFJ52972.1	UDP-glycosyltransferase 1
AHZ46158.1	UDP-glucose:flavonoid 3-O-glucosyltransferase, partial
XP_009361181.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 2-like
XP_018478230.1	PREDICTED: UDP-glycosyltransferase 78D2-like
BAF49284.1	flavonoid 3-O-galactosyltransferase, partial
XP_008357063.1	anthocyanidin 3-O-glucosyltransferase 2
ACS15351.1	flavonol 3-O-glucosyltransferase
XP_018472910.1	PREDICTED: UDP-glycosyltransferase 78D2-like isoform X1
KAA8522771.1	hypothetical protein F0562_009194
AGL50920.1	UDP-glucose:flavonoid 3-O-glucosyltransferase
ADC34700.1	flavonoid 3-0-galactosyltransferase
At_76C4_S3	UDP-Glycosyltransferase superfamily protein
At_76C4_S3	RecName: Full=UDP-glycosyltransferase 76C4
At_76C4_S3	glucuronosyl transferase-like protein
At_76C4_S3	glycosyltransferase, partial
OAO91926.1	hypothetical protein AXX17_AT5G05380
XP_020875973.1	UDP-glycosyltransferase 76C4
XP_010452499.1	PREDICTED: UDP-glycosyltransferase 76C5
XP_006399049.1	UDP-glycosyltransferase 76C3 isoform X2
XP_006399049.1	hypothetical protein EUTSA_v10013508mg
XP_024012374.1	UDP-glycosyltransferase 76C3 isoform X1
XP_010495081.2	PREDICTED: UDP-glycosyltransferase 76C5-like
XP_010495082.1	PREDICTED: UDP-glycosyltransferase 76C3
XP_020875972.1	UDP-glycosyltransferase 76C5
XP_020875972.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
XP_023636468.1	UDP-glycosyltransferase 76C3-like
XP_006289527.2	UDP-glycosyltransferase 76C5
NP_196209.1	UDP-Glycosyltransferase superfamily protein
NP_196209.1	RecName: Full=UDP-glycosyltransferase 76C3
NP_196209.1	glucuronosyl transferase-like protein
NP_196209.1	glycosyltransferase, partial
OAO91913.1	hypothetical protein AXX17_AT5G05400
XP_009122190.1	PREDICTED: UDP-glycosyltransferase 76C4-like
NP_196208.1	UDP-Glycosyltransferase superfamily protein
NP_196208.1	RecName: Full=UDP-glycosyltransferase 76C5
NP_196208.1	glucuronosyl transferase-like protein
NP_196208.1	At5g05890
NP_196208.1	glycosyltransferase, partial
VDD20849.1	unnamed protein product
XP_022566323.1	LOW QUALITY PROTEIN: UDP-glycosyltransferase 76C4-like
KFK24984.1	hypothetical protein AALP_AA8G051400
XP_018444546.1	PREDICTED: UDP-glycosyltransferase 76C4-like
RID68043.1	hypothetical protein BRARA_C00228
RID42767.1	hypothetical protein BRARA_J02628
XP_013728505.1	UDP-glycosyltransferase 76C4
XP_013728505.1	unnamed protein product
XP_013610243.1	PREDICTED: UDP-glycosyltransferase 76C3-like
XP_013715456.1	UDP-glycosyltransferase 76C3-like
KFK24985.1	hypothetical protein AALP_AA8G051500
XP_002871187.1	UDP-glycosyltransferase 76C3
XP_002871187.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
XP_018475459.1	PREDICTED: UDP-glycosyltransferase 76C4-like isoform X2
XP_013627276.1	PREDICTED: UDP-glycosyltransferase 76C4-like
XP_013627276.1	UDP-glycosyltransferase 76C4
XP_013627276.1	unnamed protein product
XP_013609941.1	PREDICTED: UDP-glycosyltransferase 76C4-like
XP_013609941.1	UDP-glycosyltransferase 76C4-like
XP_006399050.1	UDP-glycosyltransferase 76C4
XP_006399050.1	hypothetical protein EUTSA_v10015913mg
XP_018445851.1	PREDICTED: UDP-glycosyltransferase 76C3-like
XP_018475458.1	PREDICTED: UDP-glycosyltransferase 76C4-like isoform X1
VVB13380.1	unnamed protein product
VDC78390.1	unnamed protein product
CDY11342.1	BnaA03g01780D
VVB13381.1	unnamed protein product
KFK24986.1	hypothetical protein AALP_AA8G051600
XP_013715444.1	UDP-glycosyltransferase 76C4-like
RID42766.1	hypothetical protein BRARA_J02627
VDD20847.1	unnamed protein product
RID42765.1	hypothetical protein BRARA_J02626
XP_013728529.1	UDP-glycosyltransferase 76C5-like
XP_013715728.1	UDP-glycosyltransferase 76C5-like
XP_013606013.1	PREDICTED: UDP-glycosyltransferase 76C5-like
VDD34530.1	unnamed protein product
XP_009122191.1	PREDICTED: UDP-glycosyltransferase 76C4-like
VDD34532.1	unnamed protein product
XP_013728500.1	UDP-glycosyltransferase 76C4
XP_013728500.1	unnamed protein product
XP_013728503.1	UDP-glycosyltransferase 76C5-like
XP_009122192.1	PREDICTED: UDP-glycosyltransferase 76C5-like
XP_013609415.1	PREDICTED: UDP-glycosyltransferase 76C4-like
XP_009122193.1	PREDICTED: UDP-glycosyltransferase 76C5-like
VDD20843.1	unnamed protein product
XP_013715454.1	UDP-glycosyltransferase 76C5-like isoform X1
XP_018444807.1	PREDICTED: UDP-glycosyltransferase 76C5-like isoform X2
XP_013610128.1	PREDICTED: UDP-glycosyltransferase 76C5-like
XP_022548775.1	UDP-glycosyltransferase 76C5-like isoform X2
XP_018444806.1	PREDICTED: UDP-glycosyltransferase 76C5-like isoform X1
XP_006399051.1	UDP-glycosyltransferase 76C1
XP_006399051.1	hypothetical protein EUTSA_v10013500mg
RID42764.1	hypothetical protein BRARA_J02625
XP_010452496.1	PREDICTED: UDP-glycosyltransferase 76C1
KFK24983.1	hypothetical protein AALP_AA8G051300
VVB13379.1	unnamed protein product
XP_006287719.1	UDP-glycosyltransferase 76C2
XP_006287719.1	hypothetical protein CARUB_v10000929mg
XP_006399048.1	UDP-glycosyltransferase 76C2
XP_006399048.1	hypothetical protein EUTSA_v10013513mg
EFH47442.1	UDP-glucosyl transferase 76C2
XP_020875971.1	UDP-glycosyltransferase 76C1
XP_020875971.1	UDP-glucosyl transferase 76C1
VDD20853.1	unnamed protein product, partial
XP_020875974.1	UDP-glycosyltransferase 76C2
XP_009122187.1	PREDICTED: UDP-glycosyltransferase 76C2
OAO89564.1	UGT76C1
VVB13378.1	unnamed protein product
NP_196206.1	UDP-glucosyl transferase 76C1
NP_196206.1	RecName: Full=UDP-glycosyltransferase 76C1; AltName: Full=Cytokinin-N-glucosyltransferase 1
NP_196206.1	glucuronosyl transferase-like protein
NP_196206.1	At5g05870
NP_196206.1	glycosyltransferase, partial
XP_006287716.1	UDP-glycosyltransferase 76C1
XP_006287716.1	hypothetical protein CARUB_v10000926mg
XP_013715300.1	UDP-glycosyltransferase 76C2
XP_013715300.1	hypothetical protein BRARA_J02630
XP_013607158.1	PREDICTED: UDP-glycosyltransferase 76C2
XP_013607158.1	UDP-glycosyltransferase 76C2
XP_013607158.1	unnamed protein product
OAO93987.1	UGT76C2
XP_010491133.1	PREDICTED: UDP-glycosyltransferase 76C2-like
XP_010452495.1	PREDICTED: UDP-glycosyltransferase 76C2
XP_013612465.1	PREDICTED: UDP-glycosyltransferase 76C1 isoform X1
XP_013612465.1	UDP-glycosyltransferase 76C1 isoform X1
XP_013612465.1	unnamed protein product
XP_018446478.1	PREDICTED: UDP-glycosyltransferase 76C2
NP_196205.1	UDP-glucosyl transferase 76C2
NP_196205.1	RecName: Full=UDP-glycosyltransferase 76C2; AltName: Full=Cytokinin-N-glucosyltransferase 2
NP_196205.1	glucuronosyl transferase-like protein
NP_196205.1	AT5g05860/MJJ3_28
NP_196205.1	At5g05860/MJJ3_28
NP_196205.1	glycosyltransferase, partial
XP_009122189.1	PREDICTED: UDP-glycosyltransferase 76C1
KFK24982.1	hypothetical protein AALP_AA8G051200
XP_018442912.1	PREDICTED: UDP-glycosyltransferase 76C1
XP_010423415.1	PREDICTED: UDP-glycosyltransferase 76C2-like
VDD20851.1	unnamed protein product
XP_010491132.1	PREDICTED: UDP-glycosyltransferase 76C1-like
XP_010423413.1	PREDICTED: UDP-glycosyltransferase 76C1-like
RID42768.1	hypothetical protein BRARA_J02629
VDD34529.1	unnamed protein product
XP_013612466.1	PREDICTED: UDP-glycosyltransferase 76C1 isoform X2
XP_013612466.1	UDP-glycosyltransferase 76C1 isoform X2
Os_88C1_S4	UDP-glycosyltransferase 88B1
Os_88C1_S4	glucosyltransferase-like
Os_88C1_S4	Os01g0697100
Os_88C1_S4	unnamed protein product
Os_88C1_S4	hypothetical protein OsI_03385
Os_88C1_S4	hypothetical protein OsJ_03123
Os_88C1_S4	hypothetical protein EE612_005169
XP_006644564.2	PREDICTED: UDP-glycosyltransferase 88B1-like
XP_002458362.1	UDP-glycosyltransferase 88B1
XP_002458362.1	hypothetical protein SORBI_3003G267900
XP_004969648.2	UDP-glycosyltransferase 88A1
ACG35528.1	anthocyanidin 5,3-O-glucosyltransferase
RCV26913.1	hypothetical protein SETIT_5G283800v2
ACG28449.1	anthocyanidin 5,3-O-glucosyltransferase
TKW16229.1	hypothetical protein SEVIR_5G286400v2
AKP45162.1	hypothetical protein
NP_001335896.1	anthocyanidin 5,3-O-glucosyltransferase
NP_001335896.1	unknown
NP_001335896.1	UDP-glycosyltransferase 88A1
NP_001335896.1	UDP-glycosyltransferase 88F3
XP_003569623.1	phloretin 2'-O-glucosyltransferase
XP_003569623.1	hypothetical protein BRADI_2g47430v3
PWZ33551.1	Phloretin 2'-O-glucosyltransferase
NP_001159290.1	uncharacterized protein LOC100304381
NP_001159290.1	unknown
NP_001159290.1	UDP-glycosyltransferase 88A1
AZQ26915.1	UGT88C12
OEL15389.1	Phloretin 2'-O-glucosyltransferase
XP_003569622.1	UDP-glycosyltransferase 88B1
XP_003569622.1	hypothetical protein BRADI_2g47420v3
VAH41312.1	unnamed protein product
XP_020157866.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_020157866.1	unnamed protein product
VAH78654.1	unnamed protein product
VAH25543.1	unnamed protein product
CDM83825.1	unnamed protein product
XP_020157863.1	UDP-glycosyltransferase 88F5-like
XP_020181351.1	UDP-glycosyltransferase 88B1-like
AZQ26914.1	UGT88C11
VAH39848.1	unnamed protein product
RLN24833.1	UDP-glycosyltransferase 88A1-like
VAH24301.1	unnamed protein product
ACD03252.1	UDP-glycosyltransferase UGT88C4
ACD03252.1	UGT88C4
XP_020146742.1	phloretin 2'-O-glucosyltransferase-like
SPT15509.1	unnamed protein product
SPT15509.1	anthocyanidin 5,3-O-glucosyltransferase
PUZ55211.1	hypothetical protein GQ55_5G194100
EMS62298.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_025814034.1	UDP-glycosyltransferase 88A1-like
XP_025814034.1	hypothetical protein PAHAL_5G193900
VAH27752.1	unnamed protein product
KAE8819717.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_020148630.1	UDP-glycosyltransferase 88F5-like
BAK00761.1	predicted protein
BAJ98817.1	predicted protein
KAE8812321.1	Anthocyanidin 5,3-O-glucosyltransferase
KAE8791094.1	Anthocyanidin 5,3-O-glucosyltransferase
VAH43540.1	unnamed protein product
KAE8793614.1	Anthocyanidin 5,3-O-glucosyltransferase
VAH78653.1	unnamed protein product
SPT15979.1	unnamed protein product
XP_020164396.1	UDP-glycosyltransferase 88F3-like
PAN29014.1	hypothetical protein PAHAL_5G193900
BAK00839.1	predicted protein, partial
XP_020191198.1	UDP-glycosyltransferase 88A1-like
VAH71953.1	unnamed protein product
VAH71954.1	unnamed protein product
PUZ44046.1	hypothetical protein GQ55_8G057000
XP_025828583.1	UDP-glycosyltransferase 1-like
XP_025828583.1	hypothetical protein PAHAL_8G058100
XP_020173400.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_003575864.1	UDP-glycosyltransferase 88A1
XP_003575864.1	hypothetical protein BRADI_4g13760v3
TVU26133.1	hypothetical protein EJB05_28669, partial
TVU26473.1	hypothetical protein EJB05_29021, partial
XP_008776267.1	UDP-glycosyltransferase 88B1-like
XP_010916896.1	UDP-glycosyltransferase 88A1
XP_009402907.2	PREDICTED: UDP-glycosyltransferase 88B1-like
TVU26474.1	hypothetical protein EJB05_29022, partial
XP_020098472.1	anthocyanidin 5,3-O-glucosyltransferase-like
THU63538.1	hypothetical protein C4D60_Mb01t16840
OAY77465.1	UDP-glycosyltransferase 88B1
AGS12592.1	anthocyanidin 5,3-O-glucosyltransferase
ASU91348.1	Anthocyanidin 5 3 O glucosyltransferase
XP_003567088.1	anthocyanidin 5,3-O-glucosyltransferase
XP_003567088.1	hypothetical protein BRADI_2g49120v3
KAE8773051.1	Anthocyanidin 5,3-O-glucosyltransferase
OleD_S5	oleandomycin glycosyltransferase OleD
OleD_S5	Chain A, Ensemble refinement of protein crystal structure (2IYF) of macrolide glycosyltransferases OleD complexed with UDP and Erythromycin A
OleD_S5	Chain B, Ensemble refinement of protein crystal structure (2IYF) of macrolide glycosyltransferases OleD complexed with UDP and Erythromycin A
OleD_S5	oleandomycin glycosyltransferase
2IYF_A	Chain A, The Crystal Structure Of Macrolide Glycosyltransferases: A Blueprint For Antibiotic Engineering
2IYF_A	Chain B, The Crystal Structure Of Macrolide Glycosyltransferases: A Blueprint For Antibiotic Engineering
Q53685.1	RecName: Full=Oleandomycin glycosyltransferase
Q53685.1	glycosyltransferase
WP_037700741.1	macrolide-inactivating glycosyltransferase
WP_037654753.1	macrolide-inactivating glycosyltransferase
WP_073897341.1	macrolide-inactivating glycosyltransferase
WP_073897341.1	glycosyl transferase
WP_123440085.1	macrolide-inactivating glycosyltransferase
WP_123440085.1	MGT family glycosyltransferase
WP_093697861.1	macrolide-inactivating glycosyltransferase
WP_093697861.1	glycosyltransferase, MGT family
WP_100828882.1	macrolide-inactivating glycosyltransferase
WP_100828882.1	MGT family glycosyltransferase
WP_037855610.1	macrolide-inactivating glycosyltransferase
WP_142231438.1	macrolide-inactivating glycosyltransferase
WP_142231438.1	glycosyl transferase
CUW31969.1	Oleandomycin glycosyltransferase
WP_014675723.1	macrolide-inactivating glycosyltransferase
WP_014675723.1	oleandomycin glycosyltransferase
OYP14611.1	glycosyl transferase
WP_093473816.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_093473816.1	glycosyltransferase, MGT family
WP_093473816.1	MGT family glycosyltransferase
WP_142192331.1	macrolide-inactivating glycosyltransferase
WP_059261943.1	macrolide-inactivating glycosyltransferase
WP_059261943.1	glycosyl transferase
AKN72238.1	glycosyl transferase
WP_086703595.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_059253618.1	macrolide-inactivating glycosyltransferase
WP_031172082.1	macrolide-inactivating glycosyltransferase
WP_132783149.1	macrolide-inactivating glycosyltransferase
WP_132783149.1	MGT family glycosyltransferase
SOD81381.1	glycosyltransferase, MGT family
SOD81381.1	MGT family glycosyltransferase
WP_058082433.1	macrolide-inactivating glycosyltransferase
WP_058082433.1	Oleandomycin glycosyltransferase
WP_103811635.1	macrolide-inactivating glycosyltransferase
WP_103811635.1	glycosyl transferase
OXY91582.1	glycosyl transferase
PKV40621.1	MGT family glycosyltransferase
WP_069778076.1	macrolide-inactivating glycosyltransferase
WP_069778076.1	glycosyl transferase
WP_053635113.1	macrolide-inactivating glycosyltransferase
WP_053635113.1	glycosyl transferase
WP_031224577.1	macrolide-inactivating glycosyltransferase
WP_030828367.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_030828367.1	glycosyl transferase
WP_037812774.1	macrolide-inactivating glycosyltransferase
WP_076090820.1	macrolide-inactivating glycosyltransferase
WP_076090820.1	glycosyl transferase
WP_097257138.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_111002173.1	macrolide-inactivating glycosyltransferase
WP_111002173.1	glycosyl transferase
WP_093720566.1	macrolide-inactivating glycosyltransferase
WP_093720566.1	glycosyltransferase, MGT family
WP_094220039.1	macrolide-inactivating glycosyltransferase
WP_101376146.1	macrolide-inactivating glycosyltransferase
WP_067302689.1	macrolide-inactivating glycosyltransferase
WP_067302689.1	glycosyl transferase
WP_053708632.1	macrolide-inactivating glycosyltransferase
WP_053708632.1	glycosyl transferase
WP_143630669.1	macrolide-inactivating glycosyltransferase
WP_055708433.1	macrolide-inactivating glycosyltransferase
WP_055708433.1	MGT family glycosyltransferase
WP_031093103.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_031093103.1	glycosyl transferase
WP_116145595.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_116145595.1	MGT family glycosyltransferase
WP_030984863.1	macrolide-inactivating glycosyltransferase
WP_030645857.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_030645857.1	glycosyl transferase
WP_112467076.1	macrolide-inactivating glycosyltransferase
WP_121547770.1	macrolide-inactivating glycosyltransferase
WP_121547770.1	glycosyl transferase
WP_109541757.1	macrolide-inactivating glycosyltransferase
WP_109541757.1	glycosyl transferase
WP_095937292.1	macrolide-inactivating glycosyltransferase
WP_095937292.1	glycosyl transferase
WP_039830831.1	macrolide-inactivating glycosyltransferase
WP_097270228.1	macrolide-inactivating glycosyltransferase
WP_097270228.1	MGT family glycosyltransferase
WP_031486857.1	macrolide-inactivating glycosyltransferase
WP_086725458.1	macrolide-inactivating glycosyltransferase
WP_064535862.1	macrolide-inactivating glycosyltransferase
WP_064535862.1	glycosyl transferase
WP_063759486.1	macrolide-inactivating glycosyltransferase
WP_059195534.1	macrolide-inactivating glycosyltransferase
WP_059195534.1	glycosyl transferase
WP_079057557.1	macrolide-inactivating glycosyltransferase
WP_079057557.1	glycosyl transferase
WP_126274960.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_126274960.1	macrolide-inactivating glycosyltransferase
WP_126274960.1	MGT family glycosyltransferase
WP_107907753.1	macrolide-inactivating glycosyltransferase
WP_067056162.1	macrolide-inactivating glycosyltransferase
WP_067056162.1	glycosyl transferase
EST34675.1	glycosyl transferase
WP_062668634.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_062668634.1	glycosyl transferase
WP_053655833.1	macrolide-inactivating glycosyltransferase
WP_053655833.1	glycosyl transferase
WP_142168125.1	macrolide-inactivating glycosyltransferase
WP_142168125.1	MGT family glycosyltransferase
EFL38312.1	macrolide glycosyltransferase
WP_145866501.1	macrolide-inactivating glycosyltransferase
WP_145866501.1	MGT family glycosyltransferase
WP_081240292.1	macrolide-inactivating glycosyltransferase
WP_040905893.1	macrolide-inactivating glycosyltransferase
WP_073951366.1	macrolide-inactivating glycosyltransferase
WP_151786481.1	macrolide-inactivating glycosyltransferase
WP_015657019.1	macrolide-inactivating glycosyltransferase
WP_015657019.1	Macrolide glycosyltransferase
WP_052183669.1	macrolide-inactivating glycosyltransferase
WP_071380340.1	macrolide-inactivating glycosyltransferase
WP_071380340.1	glycosyl transferase
SDP37862.1	glycosyltransferase, MGT family
WP_037925911.1	macrolide-inactivating glycosyltransferase
WP_125524779.1	macrolide-inactivating glycosyltransferase
WP_125524779.1	glycosyl transferase
WP_121786296.1	macrolide-inactivating glycosyltransferase
WP_093910663.1	macrolide-inactivating glycosyltransferase
WP_150499302.1	macrolide-inactivating glycosyltransferase
WP_106411858.1	macrolide-inactivating glycosyltransferase
WP_106411858.1	glycosyl transferase
WP_062711633.1	macrolide-inactivating glycosyltransferase
WP_062711633.1	glycosyl transferase
