WP_088799654.1	WP_088799654.1
WP_088799654.1	SDR27280.1
WP_088799654.1	SED42783.1
WP_088799654.1	SNC70764.1
WP_088799654.1	PBC84741.1
WP_088799654.1	PIG02113.1
WP_088799654.1	RIA50920.1
WP_062929760.1	WP_062929760.1
WP_062929760.1	AMW13604.1
WP_046926281.1	WP_046926281.1
WP_046926281.1	AJT64755.1
WP_030212426.1	WP_030212426.1
WP_111662366.1	WP_111662366.1
WP_111662366.1	RAJ89354.1
WP_018541788.1	WP_018541788.1
WP_076683975.1	WP_076683975.1
WP_076683975.1	APY85751.1
WP_076683975.1	AYA16111.1
WP_076683975.1	RXX39581.1
WP_076683975.1	RZN03666.1
WP_062191291.1	WP_062191291.1
WP_062191291.1	ODA71945.1
WP_031106174.1	WP_031106174.1
WP_059207018.1	WP_059207018.1
WP_059207018.1	KUN68975.1
WP_055554727.1	WP_055554727.1
WP_055554727.1	QEU91061.1
WP_127152765.1	WP_127152765.1
WP_127152765.1	AZS76659.1
ROQ14270.1	ROQ14270.1
WP_030787893.1	WP_030787893.1
WP_144321565.1	WP_144321565.1
WP_144321565.1	QDQ14353.1
WP_123765232.1	WP_123765232.1
WP_044368156.1	WP_044368156.1
WP_044368156.1	KIZ14400.1
WP_020118886.1	WP_020118886.1
WP_055700079.1	WP_055700079.1
WP_053921769.1	WP_053921769.1
WP_053921769.1	KPC66655.1
WP_042164207.1	WP_042164207.1
WP_125189295.1	WP_125189295.1
WP_125189295.1	RRR86268.1
WP_037720195.1	WP_037720195.1
WP_062775437.1	WP_062775437.1
WP_062775437.1	KUL54405.1
WP_062775437.1	THC49284.1
WP_053847534.1	WP_053847534.1
WP_141207481.1	WP_141207481.1
WP_078635433.1	WP_078635433.1
WP_078635433.1	OOQ46945.1
WP_093651933.1	WP_093651933.1
WP_093651933.1	SDL78165.1
WP_043265821.1	WP_043265821.1
WP_129249835.1	WP_129249835.1
WP_129249835.1	RXS63306.1
WP_069763659.1	WP_069763659.1
EDY61389.1	EDY61389.1
WP_137992617.1	WP_137992617.1
WP_051811554.1	WP_051811554.1
EJJ07170.1	EJJ07170.1
WP_067229512.1	WP_067229512.1
WP_067229512.1	KUN40215.1
WP_037901759.1	WP_037901759.1
WP_018847858.1	WP_018847858.1
WP_028808966.1	WP_028808966.1
WP_093823553.1	WP_093823553.1
WP_093823553.1	SCD31611.1
WP_058849330.1	WP_058849330.1
WP_058849330.1	KUF16513.1
WP_125263995.1	WP_125263995.1
WP_055606728.1	WP_055606728.1
WP_055606728.1	QEV09014.1
WP_055572395.1	WP_055572395.1
WP_055572395.1	SDC43991.1
WP_087886267.1	WP_087886267.1
WP_087886267.1	ARX87235.1
WP_018535600.1	WP_018535600.1
WP_112442209.1	WP_112442209.1
WP_112442209.1	AWW42392.1
AYC37768.1	AYC37768.1
WP_062022843.1	WP_062022843.1
WP_062022843.1	KUM79092.1
WP_062022843.1	KUN66977.1
WP_055689277.1	WP_055689277.1
WP_137309236.1	WP_137309236.1
WP_137309236.1	TKT03388.1
TCR22764.1	TCR22764.1
WP_129282670.1	WP_129282670.1
WP_129282670.1	RXS73141.1
WP_079193766.1	WP_079193766.1
WP_079193766.1	OKI09800.1
WP_147988635.1	WP_147988635.1
WP_147988635.1	TXS57418.1
WP_132835954.1	WP_132835954.1
WP_135332648.1	WP_135332648.1
WP_135332648.1	TGB08000.1
WP_129294454.1	WP_129294454.1
WP_073815407.1	WP_073815407.1
WP_073815407.1	OKJ62630.1
WP_053758501.1	WP_053758501.1
WP_053758501.1	KOV68316.1
WP_079143433.1	WP_079143433.1
ANZ16612.1	ANZ16612.1
WP_037656968.1	WP_037656968.1
WP_030570478.1	WP_030570478.1
WP_040898485.1	WP_040898485.1
WP_084899436.1	WP_084899436.1
WP_084899436.1	ORT58005.1
WP_152778236.1	WP_152778236.1
WP_055601305.1	WP_055601305.1
WP_127909325.1	WP_127909325.1
WP_073903893.1	WP_073903893.1
WP_073903893.1	OKJ65618.1
WP_005310295.1	WP_005310295.1
WP_005310295.1	EDY62406.1
WP_005310295.1	ALC19982.1
WP_138907153.1	WP_138907153.1
SHM38688.1	SHM38688.1
KYG52047.1	KYG52047.1
WP_138894572.1	WP_138894572.1
WP_138902374.1	WP_138902374.1
AJC56318.1	AJC56318.1
WP_107421230.1	WP_107421230.1
KQX50023.1	KQX50023.1
KQX50023.1	KRA79933.1
WP_123458909.1	WP_123458909.1
WP_123458909.1	ROQ26771.1
WP_108952438.1	WP_108952438.1
WP_121832650.1	WP_121832650.1
EPH46670.1	EPH46670.1
WP_137299309.1	WP_137299309.1
WP_137299309.1	TKT10603.1
GBP98911.1	GBP98911.1
WP_030205439.1	WP_030205439.1
WP_079182040.1	WP_079182040.1
WP_086830539.1	WP_086830539.1
WP_069741571.1	WP_069741571.1
WP_028798106.1	WP_028798106.1
WP_152371485.1	WP_152371485.1
WP_152371485.1	QEV36599.1
WP_073755141.1	WP_073755141.1
WP_073755141.1	OKK04617.1
WP_125667954.1	WP_125667954.1
WP_125667954.1	RSS34027.1
WP_109186644.1	WP_109186644.1
WP_109186644.1	PVC69803.1
WP_030314928.1	WP_030314928.1
WP_128818922.1	WP_128818922.1
WP_104860744.1	WP_104860744.1
WP_104860744.1	AVH99986.1
WP_102926180.1	WP_102926180.1
WP_102926180.1	PNE39235.1
WP_053647097.1	WP_053647097.1
WP_053647097.1	KOX24713.1
WP_053647097.1	KOX38936.1
WP_039633324.1	WP_039633324.1
WP_107413973.1	WP_107413973.1
WP_107413973.1	PSK69275.1
WP_097912535.1	WP_097912535.1
SCF65917.1	SCF65917.1
WP_093445106.1	WP_093445106.1
WP_093445106.1	SCF90205.1
WP_093445106.1	OSC73946.1
WP_093445106.1	KAA6199849.1
WP_128808132.1	WP_128808132.1
WP_128808132.1	SCE56811.1
WP_030701534.1	WP_030701534.1
WP_030689118.1	WP_030689118.1
WP_030555208.1	WP_030555208.1
WP_073803897.1	WP_073803897.1
WP_073803897.1	OKJ08782.1
WP_030330690.1	WP_030330690.1
WP_030114924.1	WP_030114924.1
WP_138057354.1	WP_138057354.1
WP_138057354.1	TLQ48084.1
WP_109180589.1	WP_109180589.1
WP_109180589.1	PVC79539.1
WP_097924410.1	WP_097924410.1
WP_093895414.1	WP_093895414.1
WP_093879031.1	WP_093879031.1
WP_093879031.1	SEE00043.1
WP_030293166.1	WP_030293166.1
WP_098010943.1	WP_098010943.1
WP_100562401.1	WP_100562401.1
WP_100562401.1	PJN30128.1
WP_083193509.1	WP_083193509.1
WP_083193509.1	ARF64978.1
WP_073869318.1	WP_073869318.1
WP_073869318.1	OKI53989.1
WP_053624838.1	WP_053624838.1
WP_053624838.1	KOU00938.1
WP_043250620.1	WP_043250620.1
WP_069736804.1	WP_069736804.1
WP_047179441.1	WP_047179441.1
WP_047179441.1	OLO30134.1
WP_148903038.1	WP_148903038.1
WP_148903038.1	TYR63363.1
WP_093601336.1	WP_093601336.1
WP_093601336.1	SCF98108.1
WP_093813369.1	WP_093813369.1
WP_093813369.1	SBV05333.1
WP_032790995.1	WP_032790995.1
EHM29801.1	EHM29801.1
WP_097946125.1	WP_097946125.1
WP_088574893.1	WP_088574893.1
WP_088574893.1	SNB87163.1
WP_088574893.1	PVC95326.1
WP_030740385.1	WP_030740385.1
WP_116165698.1	WP_116165698.1
WP_116165698.1	REE15660.1
WP_089116976.1	WP_089116976.1
WP_066944812.1	WP_066944812.1
WP_037650044.1	WP_037650044.1
WP_030585020.1	WP_030585020.1
WP_030187470.1	WP_030187470.1
WP_006128476.1	WP_006128476.1
WP_006128476.1	EFE78496.1
WP_006128476.1	ESU47040.1
WP_006128476.1	EWS95372.1
WP_087764482.1	WP_087764482.1
WP_087764482.1	OWA25919.1
WP_069756428.1	WP_069756428.1
WP_032786957.1	WP_032786957.1
WP_032786957.1	KFK87375.1
WP_148001123.1	WP_148001123.1
WP_148001123.1	TXS31986.1
WP_032775232.1	WP_032775232.1
WP_030339703.1	WP_030339703.1
WP_116426633.1	WP_116426633.1
SCG07672.1	SCG07672.1
WP_126884184.1	WP_126884184.1
WP_126884184.1	RST17894.1
WP_126884184.1	TDF42671.1
WP_126884184.1	TDF51231.1
WP_126884184.1	TDF52544.1
WP_109296696.1	WP_109296696.1
WP_109296696.1	AWK11861.1
WP_093902186.1	WP_093902186.1
WP_093902186.1	SDD21629.1
WP_153523986.1	WP_153523986.1
WP_131546030.1	WP_131546030.1
WP_109195798.1	WP_109195798.1
WP_109195798.1	PVD03483.1
WP_097886290.1	WP_097886290.1
WP_030724566.1	WP_030724566.1
WP_030724566.1	KOG83634.1
WP_137230641.1	WP_137230641.1
WP_079045000.1	WP_079045000.1
WP_050357219.1	WP_050357219.1
WP_050357219.1	KND37505.1
WP_050357219.1	KPL29418.1
WP_050357219.1	KQX43648.1
WP_050357219.1	KRA34213.1
WP_032768358.1	WP_032768358.1
WP_128374743.1	WP_128374743.1
WP_103507509.1	WP_103507509.1
WP_097993052.1	WP_097993052.1
WP_075263617.1	WP_075263617.1
WP_075263617.1	APS18461.1
WP_053607165.1	WP_053607165.1
WP_053607165.1	KOU49566.1
WP_010059313.1	WP_010059313.1
WP_010059313.1	ALU96872.1
WP_097965997.1	WP_097965997.1
WP_112492441.1	WP_112492441.1
WP_106969383.1	WP_106969383.1
WP_073767048.1	WP_073767048.1
WP_073767048.1	OKJ37904.1
WP_143609448.1	WP_143609448.1
WP_143609448.1	QDN90858.1
WP_143609448.1	QDO11687.1
WP_128845680.1	WP_128845680.1
WP_127467147.1	WP_127467147.1
WP_109981164.1	WP_109981164.1
WP_109981164.1	PVC84884.1
WP_093684610.1	WP_093684610.1
WP_093684610.1	SBV05103.1
WP_054234114.1	WP_054234114.1
WP_054234114.1	KPI06763.1
WP_053694564.1	WP_053694564.1
WP_053694564.1	KOU13145.1
WP_033210305.1	WP_033210305.1
WP_033210305.1	KOG11785.1
RLV70431.1	RLV70431.1
WP_118900058.1	WP_118900058.1
WP_118900058.1	ROV69782.1
WP_101390713.1	WP_101390713.1
WP_101390713.1	PKV88586.1
WP_073959820.1	WP_073959820.1
WP_073959820.1	OKI77247.1
WP_031075269.1	WP_031075269.1
WP_030592458.1	WP_030592458.1
WP_030592458.1	RPK89731.1
WP_150507981.1	WP_150507981.1
WP_150507981.1	QES17682.1
WP_141292470.1	WP_141292470.1
WP_141292470.1	GEB54677.1
QCW79851.1	QCW79851.1
WP_012378508.1	WP_012378508.1
WP_012378508.1	BAG18241.1
WP_012378508.1	SED54148.1
WP_012378508.1	SQA22382.1
WP_097974738.1	WP_097974738.1
WP_073822986.1	WP_073822986.1
WP_073822986.1	OKJ25556.1
WP_073778816.1	WP_073778816.1
WP_073778816.1	OKI66202.1
WP_070204660.1	WP_070204660.1
WP_070204660.1	OEV15769.1
WP_053562692.1	WP_053562692.1
WP_053562692.1	ALC31749.1
WP_030804216.1	WP_030804216.1
WP_030804216.1	PPA44221.1
WP_030804216.1	AWL90297.1
WP_030804216.1	RAN21448.1
WP_030804216.1	RAN29384.1
WP_030804216.1	RDL07838.1
WP_030709981.1	WP_030709981.1
WP_030709981.1	RUP67098.1
WP_134070218.1	WP_134070218.1
WP_134070218.1	TDX56243.1
WP_103417617.1	WP_103417617.1
WP_103417617.1	POG47914.1
WP_099128129.1	WP_099128129.1
WP_099128129.1	SCK36250.1
WP_093565625.1	WP_093565625.1
WP_093565625.1	SCE62444.1
WP_018956826.1	WP_018956826.1
CCA53477.1	CCA53477.1
WP_114249378.1	WP_114249378.1
WP_114249378.1	AXE83163.1
OAR22822.1	OAR22822.1
WP_041663413.1	WP_041663413.1
WP_041663413.1	APE26048.1
WP_041663413.1	PWW49966.1
WP_041663413.1	QES03388.1
WP_003965454.1	WP_003965454.1
WP_003965454.1	EGE41022.1
ALO06206.1	ALO06206.1
WP_150158473.1	WP_150158473.1
WP_150158473.1	QES10409.1
WP_128840351.1	WP_128840351.1
WP_119095032.1	WP_119095032.1
WP_119095032.1	RIA68244.1
WP_097986594.1	WP_097986594.1
WP_079126408.1	WP_079126408.1
WP_073743216.1	WP_073743216.1
WP_073743216.1	OKJ53354.1
WP_107499280.1	WP_107499280.1
WP_107499280.1	OKH93449.1
WP_046504757.1	WP_046504757.1
WP_076966818.1	WP_076966818.1
WP_076966818.1	ONI53496.1
WP_076966818.1	RDV47880.1
WP_123080808.1	WP_123080808.1
WP_123080808.1	AYV30558.1
WP_073775881.1	WP_073775881.1
WP_073775881.1	OKI62061.1
WP_099174944.1	WP_099174944.1
WP_099174944.1	SCK40617.1
WP_055645289.1	WP_055645289.1
WP_055645289.1	CUM43549.1
WP_030562341.1	WP_030562341.1
WP_143628492.1	WP_143628492.1
WP_143628492.1	QDO01502.1
WP_143628492.1	QDO23233.1
WP_143628492.1	QDO33359.1
WP_143628492.1	QDO43303.1
WP_069169449.1	WP_069169449.1
WP_064068828.1	WP_064068828.1
WP_064068828.1	OAL15517.1
WP_099920134.1	WP_099920134.1
WP_099920134.1	PIG18493.1
WP_097874965.1	WP_097874965.1
WP_143656075.1	WP_143656075.1
WP_143656075.1	QDN81154.1
WP_097286651.1	WP_097286651.1
WP_097286651.1	SOE31230.1
WP_099280914.1	WP_099280914.1
WP_099280914.1	SCK52189.1
WP_153483660.1	WP_153483660.1
WP_150493128.1	WP_150493128.1
WP_150493128.1	QEV44898.1
WP_143603227.1	WP_143603227.1
WP_143603227.1	QDN60805.1
WP_143603227.1	QDN70859.1
WP_143603227.1	QDO53314.1
WP_143603227.1	QDO63559.1
WP_132759034.1	WP_132759034.1
WP_132759034.1	TCR44249.1
WP_026241944.1	WP_026241944.1
WP_097867356.1	WP_097867356.1
WP_073221202.1	WP_073221202.1
WP_069926345.1	WP_069926345.1
WP_069926345.1	OEJ24471.1
WP_069926345.1	OEJ41579.1
WP_069926345.1	OEJ44043.1
WP_069926345.1	OEJ54069.1
WP_069926345.1	OEJ61441.1
WP_150486850.1	WP_150486850.1
WP_150486850.1	QEU71484.1
TQO33709.1	TQO33709.1
WP_114934283.1	WP_114934283.1
WP_114934283.1	AXI76026.1
WP_150273455.1	WP_150273455.1
WP_150273455.1	QES24053.1
WP_125620958.1	WP_125620958.1
WP_125620958.1	RST17636.1
WP_103536372.1	WP_103536372.1
WP_073881684.1	WP_073881684.1
WP_073881684.1	OKJ17645.1
WP_075031015.1	WP_075031015.1
WP_075031015.1	SFG05584.1
WP_040025757.1	WP_040025757.1
WP_040025757.1	KIF77411.1
WP_145502450.1	WP_145502450.1
WP_124275409.1	WP_124275409.1
WP_124275409.1	RPK47429.1
WP_098026105.1	WP_098026105.1
WP_086779914.1	WP_086779914.1
SCD67727.1	SCD67727.1
WP_129266174.1	WP_129266174.1
WP_101401576.1	WP_101401576.1
WP_101401576.1	PKW44700.1
WP_093751506.1	WP_093751506.1
WP_032753963.1	WP_032753963.1
WP_097934848.1	WP_097934848.1
AGK80937.1	AGK80937.1
WP_094213081.1	WP_094213081.1
WP_094213081.1	OXY86720.1
WP_031155836.1	WP_031155836.1
WP_030625410.1	WP_030625410.1
WP_030083810.1	WP_030083810.1
WP_055559672.1	WP_055559672.1
WP_043974997.1	WP_043974997.1
WP_031127144.1	WP_031127144.1
WP_067375832.1	WP_067375832.1
WP_067375832.1	KUN43530.1
WP_067375832.1	GAX56060.1
WP_103531463.1	WP_103531463.1
WP_095852047.1	WP_095852047.1
WP_095852047.1	PBC95428.1
WP_073719152.1	WP_073719152.1
WP_073719152.1	OKI46955.1
WP_099219883.1	WP_099219883.1
WP_099219883.1	SCK26807.1
WP_099219883.1	TGZ09281.1
WP_046908367.1	WP_046908367.1
WP_046908367.1	KKZ72960.1
WP_119828224.1	WP_119828224.1
WP_119828224.1	ATZ00204.1
WP_097224495.1	WP_097224495.1
WP_097224495.1	SOE61795.1
WP_097224495.1	RKQ81495.1
WP_031146400.1	WP_031146400.1
WP_028418142.1	WP_028418142.1
WP_084751188.1	WP_084751188.1
WP_084751188.1	ARF76051.1
WP_104784634.1	WP_104784634.1
WP_104784634.1	PPQ56708.1
WP_124280752.1	WP_124280752.1
WP_124280752.1	RPK83425.1
WP_084991385.1	WP_084991385.1
WP_084991385.1	ARI51622.1
WP_151769895.1	WP_151769895.1
WP_121414733.1	WP_121414733.1
WP_121414733.1	RLJ44569.1
WP_056791922.1	WP_056791922.1
WP_056791922.1	KQX86280.1
WP_056791922.1	KQZ16994.1
WP_093693060.1	WP_093693060.1
WP_093693060.1	SCE17765.1
WP_125744044.1	WP_125744044.1
WP_125744044.1	RSS57143.1
PJN13298.1	PJN13298.1
WP_033322620.1	WP_033322620.1
WP_155072256.1	WP_155072256.1
WP_132915099.1	WP_132915099.1
WP_132915099.1	TCU43676.1
WP_024761999.1	WP_024761999.1
WP_030966328.1	WP_030966328.1
WP_100591324.1	WP_100591324.1
WP_125543204.1	WP_125543204.1
WP_125543204.1	RSS90844.1
WP_116508534.1	WP_116508534.1
WP_116508534.1	RFC71646.1
WP_037634496.1	WP_037634496.1
WP_125814993.1	WP_125814993.1
WP_125814993.1	RST05925.1
WP_060179799.1	WP_060179799.1
WP_060179799.1	AQT75067.1
WP_150206690.1	WP_150206690.1
WP_150206690.1	QES47578.1
WP_147984193.1	WP_147984193.1
WP_147984193.1	TXS28064.1
WP_030847861.1	WP_030847861.1
WP_046779477.1	WP_046779477.1
WP_054226736.1	WP_054226736.1
WP_054226736.1	KPI00637.1
WP_093607629.1	WP_093607629.1
WP_093607629.1	SDJ61930.1
WP_053713458.1	WP_053713458.1
WP_053713458.1	KOV18555.1
WP_053612476.1	WP_053612476.1
WP_053612476.1	KOV00282.1
KIF00658.1	KIF00658.1
WP_030651740.1	WP_030651740.1
WP_030651740.1	KOU98273.1
WP_030651740.1	RSS85802.1
WP_045948391.1	WP_045948391.1
WP_045948391.1	KJY31903.1
WP_109915322.1	WP_109915322.1
WP_109915322.1	PWS43575.1
WP_076046341.1	WP_076046341.1
WP_076046341.1	OLZ58990.1
WP_053626046.1	WP_053626046.1
WP_053626046.1	KOU15601.1
WP_053626046.1	KOV47921.1
EDY52447.1	EDY52447.1
WP_151509770.1	WP_151509770.1
WP_151509770.1	KAB2593134.1
WP_147980536.1	WP_147980536.1
WP_147980536.1	TXS21499.1
WP_053631000.1	WP_053631000.1
WP_053631000.1	KOU72501.1
WP_053631000.1	KOU75791.1
WP_053631000.1	KOU95832.1
WP_053631000.1	KOV07237.1
WP_053631000.1	KOV33029.1
WP_053631000.1	KOV49465.1
WP_048480460.1	WP_048480460.1
WP_048480460.1	KMO93858.1
WP_003962229.1	WP_003962229.1
WP_003962229.1	EFG09960.1
WP_003962229.1	ANW17537.1
WP_003962229.1	AXU12082.1
WP_003962229.1	QCS04863.1
WP_040246518.1	WP_040246518.1
WP_040246518.1	AJE81134.1
WP_040246518.1	AOU75448.1
WP_040246518.1	AYN31251.1
WP_030903075.1	WP_030903075.1
WP_053706264.1	WP_053706264.1
WP_053706264.1	KOU33097.1
WP_031151317.1	WP_031151317.1
WP_136229587.1	WP_136229587.1
WP_136229587.1	THA85381.1
WP_109163001.1	WP_109163001.1
WP_109163001.1	PVC78139.1
WP_053685607.1	WP_053685607.1
WP_053685607.1	KOU77441.1
WP_045322395.1	WP_045322395.1
WP_045322395.1	KJK49651.1
WP_045322395.1	APU42791.1
WP_033300186.1	WP_033300186.1
WP_007267242.1	WP_007267242.1
WP_007267242.1	EFL18317.1
WP_030824477.1	WP_030824477.1
WP_030824477.1	KJY22330.1
WP_051696662.1	WP_051696662.1
WP_145811949.1	WP_145811949.1
WP_145811949.1	TWF52421.1
WP_114054808.1	WP_114054808.1
WP_114054808.1	AXE23629.1
WP_129768877.1	WP_129768877.1
WP_129768877.1	RYJ28403.1
WP_127826145.1	WP_127826145.1
WP_127826145.1	RVU28559.1
WP_123511993.1	WP_123511993.1
WP_123511993.1	ROQ95144.1
WP_099888929.1	WP_099888929.1
WP_099888929.1	PIG42979.1
WP_099943837.1	WP_099943837.1
WP_099943837.1	PIG38626.1
WP_099943837.1	PVX89804.1
WP_051805343.1	WP_051805343.1
WP_069922498.1	WP_069922498.1
WP_069922498.1	OEJ34306.1
WP_125822951.1	WP_125822951.1
WP_125822951.1	AZM91840.1
WP_125595141.1	WP_125595141.1
WP_125595141.1	RSS61699.1
WP_112452611.1	WP_112452611.1
WP_112452611.1	AWZ17121.1
WP_112452611.1	AWZ06675.1
WP_073749291.1	WP_073749291.1
WP_073749291.1	OKI94671.1
GES31153.1	GES31153.1
WP_053788336.1	WP_053788336.1
WP_053788336.1	KJY46331.1
WP_053788336.1	KOY55625.1
WP_053788336.1	TDU75302.1
WP_053788336.1	THA41170.1
WP_037915397.1	WP_037915397.1
WP_037915397.1	EYU70309.1
WP_128981164.1	WP_128981164.1
WP_125638760.1	WP_125638760.1
WP_125638760.1	RSS84386.1
WP_148013189.1	WP_148013189.1
WP_148013189.1	TXS63417.1
WP_103760857.1	WP_103760857.1
WP_078074458.1	WP_078074458.1
WP_078074458.1	AQU65928.1
WP_031095441.1	WP_031095441.1
WP_031095441.1	KPC82863.1
WP_069630926.1	WP_069630926.1
WP_114626143.1	WP_114626143.1
WP_114626143.1	RDG35447.1
WP_053684798.1	WP_053684798.1
WP_053684798.1	KOU38569.1
WP_030767834.1	WP_030767834.1
WP_030637754.1	WP_030637754.1
WP_109879382.1	WP_109879382.1
WP_109879382.1	PWS50530.1
WP_030879590.1	WP_030879590.1
WP_107050576.1	WP_107050576.1
WP_030124708.1	WP_030124708.1
WP_015579286.1	WP_015579286.1
WP_015579286.1	AGJ58105.1
WP_015579286.1	QBR09198.1
WP_147875257.1	WP_147875257.1
WP_147875257.1	TXL89413.1
WP_135063819.1	WP_135063819.1
WP_135063819.1	TFI31349.1
WP_030350702.1	WP_030350702.1
WP_121016650.1	WP_121016650.1
WP_079406487.1	WP_079406487.1
WP_014153288.1	WP_014153288.1
WP_014153288.1	ADW02613.1
WP_128509025.1	WP_128509025.1
WP_128509025.1	REK88238.1
WP_079430318.1	WP_079430318.1
WP_053177170.1	WP_053177170.1
WP_053177170.1	KOG44607.1
WP_150260102.1	WP_150260102.1
WP_150260102.1	QES57293.1
WP_023537860.1	WP_023537860.1
WP_023537860.1	EST31176.1
WP_100862623.1	WP_100862623.1
WP_033249135.1	WP_033249135.1
WP_030904776.1	WP_030904776.1
WP_073909456.1	WP_073909456.1
WP_073909456.1	OKK22631.1
WP_030760473.1	WP_030760473.1
WP_109777919.1	WP_109777919.1
WP_109777919.1	PWK74917.1
WP_081522130.1	WP_081522130.1
WP_081522130.1	ARE73942.1
WP_030386022.1	WP_030386022.1
WP_153288028.1	WP_153288028.1
WP_153288028.1	QFZ73669.1
WP_033217791.1	WP_033217791.1
WP_030719984.1	WP_030719984.1
ATZ23797.1	ATZ23797.1
WP_037687865.1	WP_037687865.1
WP_081219990.1	WP_081219990.1
WP_081219990.1	OQQ18923.1
WP_053704605.1	WP_053704605.1
WP_053704605.1	KOU18100.1
WP_150517328.1	WP_150517328.1
WP_150517328.1	QEU78236.1
WP_045865722.1	WP_045865722.1
WP_045865722.1	SCK43454.1
SNX78289.1	SNX78289.1
SNX78289.1	RAS29316.1
PVE04012.1	PVE04012.1
RKT07544.1	RKT07544.1
RPF44837.1	RPF44837.1
WP_098754196.1	WP_098754196.1
WP_098754196.1	PGH48009.1
WP_136742415.1	WP_136742415.1
WP_136742415.1	TJZ49576.1
PKB09475.1	PKB09475.1
WP_069622429.1	WP_069622429.1
WP_079122327.1	WP_079122327.1
WP_124270856.1	WP_124270856.1
WP_124270856.1	RPK56279.1
WP_030752414.1	WP_030752414.1
WP_078847730.1	WP_078847730.1
WP_078847730.1	KJY43170.1
WP_150831670.1	WP_150831670.1
WP_150831670.1	TPN27540.1
WP_100205471.1	WP_100205471.1
WP_100205471.1	PJE93801.1
WP_071965980.1	WP_071965980.1
WP_150250412.1	WP_150250412.1
WP_150250412.1	KAA6213285.1
KOT76212.1	KOT76212.1
WP_028430350.1	WP_028430350.1
KOG54234.1	KOG54234.1
WP_087925652.1	WP_087925652.1
WP_087925652.1	ARZ67152.1
WP_019711035.1	WP_019711035.1
WP_130881673.1	WP_130881673.1
WP_125534473.1	WP_125534473.1
WP_125534473.1	RSO14853.1
WP_030544377.1	WP_030544377.1
WP_030182964.1	WP_030182964.1
WP_030182964.1	KEF17180.1
WP_030182964.1	KOG74704.1
WP_030182964.1	KOT27131.1
WP_030182964.1	KOT36237.1
WP_030182964.1	KOT49733.1
WP_030182964.1	KOT64335.1
WP_030182964.1	KOT69691.1
WP_030182964.1	KOT72433.1
WP_030182964.1	KUJ29758.1
KWT60946.1	KWT60946.1
WP_030893793.1	WP_030893793.1
KEF10768.1	KEF10768.1
ELQ78790.1	ELQ78790.1
WP_030889235.1	WP_030889235.1
GEB53312.1	GEB53312.1
WP_095580126.1	WP_095580126.1
WP_095580126.1	PAU49214.1
KOT56370.1	KOT56370.1
WP_113688116.1	WP_113688116.1
WP_113688116.1	RBM14382.1
SPE64331.1	SPE64331.1
RYZ42164.1	RYZ42164.1
WP_046715524.1	WP_046715524.1
WP_050514716.1	WP_050514716.1
WP_086577466.1	WP_086577466.1
WP_086577466.1	OUC91492.1
WP_031160635.1	WP_031160635.1
WP_125626274.1	WP_125626274.1
WP_125626274.1	RSM39594.1
SHF12932.1	SHF12932.1
WP_083559708.1	WP_083559708.1
WP_083559708.1	SET44467.1
WP_083559708.1	GEN06589.1
WP_120627981.1	WP_120627981.1
WP_120627981.1	RKH38569.1
WP_093888172.1	WP_093888172.1
WP_093888172.1	SFJ69860.1
WP_141325616.1	WP_141325616.1
WP_120593960.1	WP_120593960.1
WP_120593960.1	RKI48630.1
WP_012894605.1	WP_012894605.1
WP_012894605.1	ACZ90875.1
WP_120545160.1	WP_120545160.1
WP_120545160.1	RKG73555.1
OKI04111.1	OKI04111.1
WP_030599594.1	WP_030599594.1
WP_120584566.1	WP_120584566.1
WP_120584566.1	RKH28316.1
WP_120584566.1	RKI06051.1
WP_079272366.1	WP_079272366.1
WP_082346214.1	WP_082346214.1
WP_079027940.1	WP_079027940.1
WP_083999459.1	WP_083999459.1
WP_030375387.1	WP_030375387.1
WP_079108522.1	WP_079108522.1
AKF86775.1	AKF86775.1
WP_030637208.1	WP_030637208.1
WP_015351745.1	WP_015351745.1
WP_015351745.1	AGC47491.1
WP_117488147.1	WP_117488147.1
WP_117488147.1	RGD59984.1
WP_031008613.1	WP_031008613.1
WP_031008613.1	KEF03436.1
WP_031008613.1	QDA09400.1
WP_031008613.1	QEV80672.1
TCP44714.1	TCP44714.1
WP_030652093.1	WP_030652093.1
WP_125521556.1	WP_125521556.1
WP_125521556.1	RSO07289.1
WP_031191004.1	WP_031191004.1
ROQ76663.1	ROQ76663.1
ROQ76663.1	RPK41238.1
WP_033034236.1	WP_033034236.1
WP_106516383.1	WP_106516383.1
WP_014395940.1	WP_014395940.1
WP_014395940.1	AFE05022.1
WP_083959513.1	WP_083959513.1
WP_063787058.1	WP_063787058.1
WP_124722719.1	WP_124722719.1
WP_124722719.1	RPK58483.1
WP_106587126.1	WP_106587126.1
WP_106587126.1	PSK81018.1
WP_103490797.1	WP_103490797.1
WP_103490797.1	AWL38253.1
WP_089210450.1	WP_089210450.1
WP_089210450.1	SNT32273.1
WP_120548517.1	WP_120548517.1
WP_120548517.1	RKH50500.1
WP_120548517.1	RKH70266.1
WP_120548517.1	RKI69560.1
WP_143648810.1	WP_143648810.1
WP_099014157.1	WP_099014157.1
WP_099014157.1	ATL83777.1
WP_099014157.1	QDL72169.1
WP_039631785.1	WP_039631785.1
WP_039631785.1	AJC55312.1
SEC26465.1	SEC26465.1
RYZ45248.1	RYZ45248.1
WP_048622403.1	WP_048622403.1
WP_048622403.1	AKP45588.1
