WP_104634336.1	Oleandomycin glycosyltransferase
WP_067024007.1	macrolide-inactivating glycosyltransferase
WP_067024007.1	glycosyl transferase
WP_055624065.1	macrolide-inactivating glycosyltransferase
CBG69113.1	putative antibiotic resistance macrolide glycosyltransferase
WP_136236350.1	macrolide-inactivating glycosyltransferase
WP_115744837.1	macrolide-inactivating glycosyltransferase
WP_115744837.1	hypothetical protein C4J65_27685
WP_108006762.1	macrolide-inactivating glycosyltransferase
WP_108006762.1	MGT family glycosyltransferase
WP_102931750.1	macrolide-inactivating glycosyltransferase
WP_063888877.1	macrolide-inactivating glycosyltransferase
WP_062134127.1	macrolide-inactivating glycosyltransferase
WP_062134127.1	glycosyl transferase
WP_127441413.1	macrolide-inactivating glycosyltransferase
WP_125503438.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_125503438.1	glycosyl transferase
WP_109204246.1	macrolide-inactivating glycosyltransferase
WP_109204246.1	glycosyl transferase
WP_061334874.1	macrolide-inactivating glycosyltransferase
WP_031021273.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_031021273.1	macrolide-inactivating glycosyltransferase
WP_031035241.1	macrolide-inactivating glycosyltransferase
WP_129801820.1	macrolide-inactivating glycosyltransferase
WP_127439575.1	macrolide-inactivating glycosyltransferase
WP_057611055.1	macrolide-inactivating glycosyltransferase
WP_057611055.1	glycosyl transferase
WP_053754230.1	macrolide-inactivating glycosyltransferase
WP_053754230.1	glycosyl transferase
WP_123626860.1	macrolide-inactivating glycosyltransferase
WP_123626860.1	MGT family glycosyltransferase
WP_114255981.1	macrolide-inactivating glycosyltransferase
WP_114255981.1	Oleandomycin glycosyltransferase
WP_109001127.1	macrolide-inactivating glycosyltransferase
WP_067396693.1	macrolide-inactivating glycosyltransferase
WP_067396693.1	putative Macrolide glycosyltransferase
WP_063853740.1	macrolide-inactivating glycosyltransferase
WP_063853740.1	RecName: Full=Macrolide glycosyltransferase
WP_063853740.1	macrolide glycosyl transferase
WP_037921817.1	macrolide-inactivating glycosyltransferase
WP_030977602.1	macrolide-inactivating glycosyltransferase
WP_037724492.1	macrolide-inactivating glycosyltransferase
WP_037724492.1	glycosyl transferase
WP_094052807.1	macrolide-inactivating glycosyltransferase
WP_094052807.1	glycosyl transferase
WP_086875878.1	macrolide-inactivating glycosyltransferase
WP_059083582.1	macrolide-inactivating glycosyltransferase
WP_059083582.1	oleandomycin glycosyltransferase
WP_100045692.1	macrolide-inactivating glycosyltransferase
WP_100045692.1	glycosyl transferase
WP_137961760.1	macrolide-inactivating glycosyltransferase
WP_137961760.1	glycosyl transferase
WP_124438418.1	macrolide-inactivating glycosyltransferase
WP_124438418.1	hypothetical protein SNL152K_2424
WP_109495210.1	macrolide-inactivating glycosyltransferase
WP_109495210.1	glycosyl transferase
WP_153543791.1	glycosyl transferase
WP_152782492.1	macrolide-inactivating glycosyltransferase
WP_150473283.1	macrolide-inactivating glycosyltransferase
WP_138049689.1	macrolide-inactivating glycosyltransferase
WP_037858417.1	macrolide-inactivating glycosyltransferase
OSC71340.1	glycosyl transferase
WP_053913888.1	macrolide-inactivating glycosyltransferase
WP_153181703.1	macrolide-inactivating glycosyltransferase
WP_086772592.1	macrolide-inactivating glycosyltransferase
WP_053665507.1	macrolide-inactivating glycosyltransferase
WP_079160092.1	macrolide-inactivating glycosyltransferase
WP_079160092.1	hypothetical protein B1H29_08250
WP_065000979.1	macrolide-inactivating glycosyltransferase
WP_065000979.1	glycosyl transferase
WP_062648774.1	macrolide-inactivating glycosyltransferase
WP_121749820.1	macrolide-inactivating glycosyltransferase
WP_055521663.1	macrolide-inactivating glycosyltransferase
KOX43449.1	glycosyl transferase
WP_037832610.1	macrolide-inactivating glycosyltransferase
WP_037825504.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_037825504.1	glycosyl transferase
WP_053138975.1	macrolide-inactivating glycosyltransferase
WP_053138975.1	macrolide glycosyl transferase
WP_053138975.1	Macrolide glycosyltransferase
WP_037826232.1	macrolide-inactivating glycosyltransferase
WP_122618562.1	macrolide-inactivating glycosyltransferase, partial
WP_029393448.1	macrolide-inactivating glycosyltransferase
WP_125492536.1	macrolide-inactivating glycosyltransferase
WP_125492536.1	hypothetical protein DMH12_17615
WP_121892240.1	macrolide-inactivating glycosyltransferase
WP_121892240.1	glycosyl transferase
WP_107477966.1	macrolide-inactivating glycosyltransferase
WP_107477966.1	glycosyl transferase
WP_125537739.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_125537739.1	macrolide-inactivating glycosyltransferase
WP_099967910.1	macrolide-inactivating glycosyltransferase
WP_099967910.1	glycosyl transferase
WP_055713040.1	macrolide-inactivating glycosyltransferase
WP_055468875.1	macrolide-inactivating glycosyltransferase
GAO06046.1	macrolide glycosyltransferase
WP_149510122.1	macrolide-inactivating glycosyltransferase
WP_005481995.1	macrolide-inactivating glycosyltransferase
WP_005481995.1	antibiotic resistance macrolide glycosyltransferase
WP_063483437.1	macrolide-inactivating glycosyltransferase
WP_063483437.1	glycosyl transferase
WP_042147881.1	macrolide-inactivating glycosyltransferase
WP_037799168.1	macrolide-inactivating glycosyltransferase
WP_123992330.1	macrolide-inactivating glycosyltransferase
WP_123992330.1	MGT family glycosyltransferase
WP_110632148.1	macrolide-inactivating glycosyltransferase
WP_110632148.1	glycosyl transferase
WP_055542234.1	macrolide-inactivating glycosyltransferase
WP_114531251.1	macrolide-inactivating glycosyltransferase
WP_107022030.1	macrolide-inactivating glycosyltransferase
WP_107022030.1	glycosyl transferase
WP_058922342.1	macrolide-inactivating glycosyltransferase
WP_058922342.1	glycosyl transferase
WP_123540893.1	macrolide-inactivating glycosyltransferase
WP_123540893.1	MGT family glycosyltransferase
WP_016431935.1	macrolide-inactivating glycosyltransferase
WP_016431935.1	oleandomycin glycosyltransferase
GAP47437.1	macrolide glycosyltransferase
WP_119098612.1	macrolide-inactivating glycosyltransferase
WP_108934551.1	macrolide-inactivating glycosyltransferase
WP_046918050.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_046918050.1	glycosyl transferase
WP_046918050.1	glycosyltransferase, MGT family
WP_031046411.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_031046411.1	glycosyl transferase
WP_073731938.1	macrolide-inactivating glycosyltransferase
WP_073731938.1	glycosyl transferase
WP_086015451.1	macrolide-inactivating glycosyltransferase, partial
WP_150215520.1	macrolide-inactivating glycosyltransferase
WP_150215520.1	glycosyl transferase
EFE66360.1	macrolide glycosyltransferase, partial
WP_059072994.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_059072994.1	oleandomycin glycosyltransferase
ELP63725.1	glycosyltransferase, MGT family
WP_055593070.1	macrolide-inactivating glycosyltransferase
WP_055564301.1	macrolide-inactivating glycosyltransferase
WP_085924710.1	macrolide-inactivating glycosyltransferase
WP_085924710.1	Oleandomycin glycosyltransferase
WP_055626430.1	macrolide-inactivating glycosyltransferase
WP_003993825.1	macrolide-inactivating glycosyltransferase
WP_003993825.1	macrolide glycosyltransferase
WP_031133902.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_031133902.1	glycosyl transferase
WP_150513635.1	macrolide-inactivating glycosyltransferase
WP_150186815.1	macrolide-inactivating glycosyltransferase
WP_150186815.1	glycosyl transferase
WP_063753241.1	macrolide-inactivating glycosyltransferase, partial
WP_053192738.1	macrolide-inactivating glycosyltransferase
WP_053192738.1	glycosyl transferase
WP_128431161.1	macrolide-inactivating glycosyltransferase
WP_055528134.1	macrolide-inactivating glycosyltransferase
WP_007502767.1	macrolide-inactivating glycosyltransferase
WP_007502767.1	antibiotic resistance macrolide glycosyltransferase
KDN78985.1	glycosyl transferase
WP_107453537.1	macrolide-inactivating glycosyltransferase
WP_107453537.1	glycosyl transferase
WP_107060037.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_096212863.1	macrolide-inactivating glycosyltransferase
WP_096212863.1	glycosyltransferase, MGT family
WP_051715159.1	macrolide-inactivating glycosyltransferase
WP_147247598.1	macrolide-inactivating glycosyltransferase
WP_138962379.1	macrolide-inactivating glycosyltransferase
WP_138962379.1	Oleandomycin glycosyltransferase
WP_109378986.1	macrolide-inactivating glycosyltransferase
WP_109378986.1	glycosyl transferase
WP_102907641.1	macrolide-inactivating glycosyltransferase
WP_102907641.1	glycosyl transferase
WP_098245494.1	macrolide-inactivating glycosyltransferase
WP_098245494.1	hypothetical protein KY5_6328
WP_030313607.1	macrolide-inactivating glycosyltransferase
WP_150173543.1	macrolide-inactivating glycosyltransferase
WP_150173543.1	glycosyl transferase
WP_106975379.1	macrolide-inactivating glycosyltransferase
WP_033306752.1	macrolide-inactivating glycosyltransferase
WP_097221565.1	macrolide-inactivating glycosyltransferase
WP_093491861.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_093491861.1	glycosyltransferase, MGT family
WP_093491861.1	MGT family glycosyltransferase
WP_037741387.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_037741387.1	macrolide-inactivating glycosyltransferase
SOD48752.1	glycosyltransferase, MGT family
WP_093636964.1	macrolide-inactivating glycosyltransferase
WP_093636964.1	glycosyltransferase, MGT family
WP_148593080.1	macrolide-inactivating glycosyltransferase
WP_093637401.1	macrolide-inactivating glycosyltransferase
WP_085208966.1	macrolide-inactivating glycosyltransferase
WP_085208966.1	glycosyltransferase, MGT family
WP_105968799.1	macrolide-inactivating glycosyltransferase
WP_043378501.1	macrolide-inactivating glycosyltransferase
WP_043378501.1	glycosyl transferase
SCK13007.1	glycosyltransferase, MGT family
WP_093781509.1	macrolide-inactivating glycosyltransferase
WP_093781509.1	glycosyltransferase, MGT family
WP_088799654.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_088799654.1	glycosyltransferase, MGT family
WP_088799654.1	MGT family glycosyltransferase
WP_062929760.1	macrolide-inactivating glycosyltransferase
WP_062929760.1	glycosyl transferase
WP_046926281.1	macrolide-inactivating glycosyltransferase
WP_046926281.1	Oleandomycin glycosyltransferase
WP_030212426.1	macrolide-inactivating glycosyltransferase
WP_111662366.1	macrolide-inactivating glycosyltransferase
WP_111662366.1	MGT family glycosyltransferase
WP_018541788.1	macrolide-inactivating glycosyltransferase
WP_076683975.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_076683975.1	glycosyl transferase
WP_076683975.1	macrolide-inactivating glycosyltransferase
WP_062191291.1	macrolide-inactivating glycosyltransferase
WP_062191291.1	Oleandomycin glycosyltransferase
WP_031106174.1	macrolide-inactivating glycosyltransferase
WP_059207018.1	macrolide-inactivating glycosyltransferase
WP_059207018.1	glycosyl transferase
WP_055554727.1	macrolide-inactivating glycosyltransferase
WP_127152765.1	macrolide-inactivating glycosyltransferase
WP_127152765.1	glycosyl transferase
ROQ14270.1	MGT family glycosyltransferase
WP_030787893.1	macrolide-inactivating glycosyltransferase
WP_144321565.1	macrolide-inactivating glycosyltransferase
WP_123765232.1	macrolide-inactivating glycosyltransferase
WP_044368156.1	macrolide-inactivating glycosyltransferase
WP_044368156.1	glycosyl transferase
WP_020118886.1	macrolide-inactivating glycosyltransferase
WP_055700079.1	macrolide-inactivating glycosyltransferase
WP_053921769.1	macrolide-inactivating glycosyltransferase
WP_053921769.1	glycosyl transferase
WP_042164207.1	macrolide-inactivating glycosyltransferase
WP_125189295.1	macrolide-inactivating glycosyltransferase
WP_037720195.1	macrolide-inactivating glycosyltransferase
WP_062775437.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_062775437.1	glycosyl transferase
WP_062775437.1	macrolide-inactivating glycosyltransferase
WP_053847534.1	macrolide-inactivating glycosyltransferase
WP_141207481.1	macrolide-inactivating glycosyltransferase
WP_078635433.1	macrolide-inactivating glycosyltransferase
WP_078635433.1	glycosyl transferase
WP_093651933.1	macrolide-inactivating glycosyltransferase
WP_093651933.1	glycosyltransferase, MGT family
WP_043265821.1	macrolide-inactivating glycosyltransferase
WP_129249835.1	macrolide-inactivating glycosyltransferase
WP_069763659.1	macrolide-inactivating glycosyltransferase
EDY61389.1	macrolide glycosyl transferase
WP_137992617.1	macrolide-inactivating glycosyltransferase
WP_051811554.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
EJJ07170.1	antibiotic resistance macrolide glycosyltransferase
WP_067229512.1	macrolide-inactivating glycosyltransferase
WP_067229512.1	glycosyl transferase
WP_037901759.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_018847858.1	macrolide-inactivating glycosyltransferase
WP_028808966.1	macrolide-inactivating glycosyltransferase
WP_093823553.1	macrolide-inactivating glycosyltransferase
WP_093823553.1	glycosyltransferase, MGT family
WP_058849330.1	macrolide-inactivating glycosyltransferase
WP_058849330.1	glycosyl transferase
WP_125263995.1	macrolide-inactivating glycosyltransferase
WP_055606728.1	macrolide-inactivating glycosyltransferase
WP_055572395.1	macrolide-inactivating glycosyltransferase
WP_055572395.1	glycosyltransferase, MGT family
WP_087886267.1	macrolide-inactivating glycosyltransferase
WP_087886267.1	hypothetical protein SMD44_06716
WP_018535600.1	macrolide-inactivating glycosyltransferase
WP_112442209.1	macrolide-inactivating glycosyltransferase
WP_112442209.1	glycosyl transferase
AYC37768.1	Oleandomycin glycosyltransferase
WP_062022843.1	macrolide-inactivating glycosyltransferase
WP_062022843.1	glycosyl transferase
WP_055689277.1	macrolide-inactivating glycosyltransferase
WP_137309236.1	macrolide-inactivating glycosyltransferase
TCR22764.1	MGT family glycosyltransferase
WP_129282670.1	macrolide-inactivating glycosyltransferase
WP_079193766.1	macrolide-inactivating glycosyltransferase
WP_079193766.1	glycosyl transferase
WP_147988635.1	macrolide-inactivating glycosyltransferase
WP_132835954.1	macrolide-inactivating glycosyltransferase
WP_135332648.1	macrolide-inactivating glycosyltransferase
WP_129294454.1	macrolide-inactivating glycosyltransferase
WP_073815407.1	macrolide-inactivating glycosyltransferase
WP_073815407.1	glycosyl transferase
WP_053758501.1	macrolide-inactivating glycosyltransferase
WP_053758501.1	glycosyl transferase
WP_079143433.1	macrolide-inactivating glycosyltransferase
ANZ16612.1	Oleandomycin glycosyltransferase
WP_037656968.1	macrolide-inactivating glycosyltransferase
WP_030570478.1	macrolide-inactivating glycosyltransferase
WP_040898485.1	macrolide-inactivating glycosyltransferase
WP_084899436.1	macrolide-inactivating glycosyltransferase
WP_084899436.1	glycosyl transferase
WP_152778236.1	macrolide-inactivating glycosyltransferase, partial
WP_055601305.1	macrolide-inactivating glycosyltransferase
WP_127909325.1	macrolide-inactivating glycosyltransferase
WP_073903893.1	macrolide-inactivating glycosyltransferase
WP_073903893.1	glycosyl transferase
WP_005310295.1	macrolide-inactivating glycosyltransferase
WP_005310295.1	oleandomycin glycosyltransferase
WP_005310295.1	glycosyl transferase
WP_138907153.1	macrolide-inactivating glycosyltransferase
SHM38688.1	glycosyltransferase, MGT family
KYG52047.1	glycosyl transferase
WP_138894572.1	macrolide-inactivating glycosyltransferase
WP_138902374.1	macrolide-inactivating glycosyltransferase
AJC56318.1	antibiotic resistance macrolide glycosyltransferase
WP_107421230.1	macrolide-inactivating glycosyltransferase
KQX50023.1	glycosyl transferase
WP_123458909.1	macrolide-inactivating glycosyltransferase
WP_123458909.1	MGT family glycosyltransferase
WP_108952438.1	macrolide-inactivating glycosyltransferase
WP_121832650.1	macrolide-inactivating glycosyltransferase
EPH46670.1	putative Macrolide glycosyltransferase
WP_137299309.1	macrolide-inactivating glycosyltransferase
GBP98911.1	macrolide-inactivating glycosyltransferase
WP_030205439.1	macrolide-inactivating glycosyltransferase
WP_079182040.1	macrolide-inactivating glycosyltransferase
WP_086830539.1	macrolide-inactivating glycosyltransferase
WP_069741571.1	macrolide-inactivating glycosyltransferase
WP_028798106.1	macrolide-inactivating glycosyltransferase
WP_152371485.1	macrolide-inactivating glycosyltransferase
WP_073755141.1	macrolide-inactivating glycosyltransferase
WP_073755141.1	glycosyl transferase
WP_125667954.1	macrolide-inactivating glycosyltransferase
WP_109186644.1	macrolide-inactivating glycosyltransferase
WP_109186644.1	glycosyl transferase
WP_030314928.1	macrolide-inactivating glycosyltransferase
WP_128818922.1	macrolide-inactivating glycosyltransferase
WP_104860744.1	MULTISPECIES: macrolide-inactivating glycosyltransferase
WP_104860744.1	glycosyl transferase
WP_102926180.1	macrolide-inactivating glycosyltransferase
WP_102926180.1	glycosyl transferase
